step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
63,1761629098.9432538,-0.011155044497413107,0.01638543051683112,0.4429675645087917,-0.01396223355228425,-0.06580953818092913,-0.014923209558658779,0.48697419785657425,-0.016055359471297694,-0.261,0.029,0.217,1.0,0.004,0.018,-0.005,-0.229,0.019,-0.578,0.0,0.2,-0.026,0.0,0.0,0.5294117647058824,1.0,0.0,0.0,0.0,25.54827787763358,0.7612428077227049,0.08429876216909206,50.31294842417658,300.01790094412996,0.5,0.0052,0.0016,0.0146,0.0101
64,1761629098.972659,0.00505659255505329,0.03752087014722374,0.4360270198299684,-0.01420193685169134,0.15096132602725088,0.22773982682075727,0.37356211772055803,-0.016359266546355125,-0.263,0.031,0.205,1.0,0.004,0.016,-0.005,-0.066,0.052,-0.33,0.012,-0.099,-0.029,0.0,0.0,0.5378151260504201,1.0,0.0,0.0,0.0,25.533480453361143,0.7543484973615537,0.09666420175403308,50.17326874183018,300.0025679227134,0.5,0.0023,0.0016,0.0145,0.01
65,1761629099.0076063,-0.03800253839912199,0.021290778959914415,0.4423990265257327,-0.010047574677410161,-0.4255347169866995,-0.12478004172586955,0.4997470867876108,0.027341684891120484,-0.267,0.03,0.183,1.0,0.004,0.018,-0.004,-0.117,-0.028,-0.65,0.03,0.097,0.038,0.0,0.0,0.5462184873949579,1.0,0.0,0.0,0.0,25.479379721151666,0.7265158830407114,0.09652126674171697,50.218525859473125,300.00480075000297,0.5,0.0023,0.0017,0.0211,0.0087
66,1761629099.0332382,-0.07004948745161783,0.08508906133495939,0.4471474099687318,-0.007539589831763352,-0.3584720289240804,0.6592736027103641,0.4898828609557235,0.015032273779057904,-0.276,0.03,0.166,1.0,0.006,0.019,-0.004,-0.266,-0.017,-0.522,0.067,0.111,0.02,0.0,0.0,0.5546218487394958,1.0,0.0,0.0,0.0,25.439681171412953,0.704548348400053,0.10574290916556543,50.23519158907977,300.0079167597789,0.5,0.0025,0.0017,0.0113,0.0083
67,1761629099.0596406,-0.05468995673863364,-0.02339334655863909,0.44780595617528296,-0.01210643791629081,0.08354581967822414,-0.9997350176010253,0.4537328720342432,-0.05320807067703794,-0.287,0.035,0.122,0.999,0.006,0.031,-0.005,-0.05,0.01,-0.406,0.022,0.266,0.009,0.0,0.0,0.5630252100840336,1.0,0.0,0.0,0.0,25.411501147013148,0.6887279406374217,0.11147058609578812,50.32299370880592,300.0130662377038,0.5,0.0025,0.0016,0.0105,0.0092
68,1761629099.0958765,-0.04709070091632627,0.008220419058756367,0.4368654065369356,-0.010103855732428557,0.021302601484440062,0.2927443096153155,0.33840045979181,0.007919383922331706,-0.293,0.033,0.118,1.0,0.005,0.029,-0.005,-0.172,-0.066,-0.116,-0.063,-0.124,0.021,0.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.0,25.41260681735696,0.6902771069727711,0.10552037282449045,50.27543632736231,300.0104936724159,0.5,0.0041,0.0025,0.0106,0.0095
69,1761629099.1277266,-0.041398770559450154,0.0339755897715998,0.4315488239304632,-0.009048724327055767,0.00982860265243482,0.2657721261871906,0.38369958047221064,0.00044745832129937206,-0.293,0.033,0.118,1.0,0.005,0.029,-0.005,-0.172,-0.066,-0.116,-0.063,-0.124,0.021,0.0,0.0,0.5798319327731092,1.0,0.0,0.0,0.0,25.407400199028455,0.6879211646326313,0.1003584700637864,50.23362046076455,300.00865451203566,0.5,0.0029,0.0016,0.0113,0.0095
70,1761629099.1704094,0.06264103149990005,0.017029084664556087,0.41959706499410016,-0.01143861398303212,0.9989992500340519,-0.13548946129883735,0.31203123456683324,-0.03294762088681929,-0.298,0.04,0.121,1.0,0.005,0.029,-0.005,-0.169,0.222,0.111,0.014,-0.02,-0.026,0.0,0.0,0.5882352941176471,1.0,0.0,0.0,0.0,25.42264209968377,0.6969171827900593,0.10113791887127885,50.17040536308801,300.00791136002414,0.5,0.0024,0.0047,0.0143,0.0131
71,1761629099.2029407,0.1310017375844353,0.012271683621246803,0.4146487040038441,-0.013459754596909533,0.7462480923452527,-0.03054492576853679,0.3701134550915395,-0.03165002012180622,-0.298,0.04,0.121,1.0,0.005,0.029,-0.005,-0.169,0.222,0.111,0.014,-0.02,-0.026,0.0,0.0,0.5966386554621849,1.0,0.0,0.0,0.0,25.430010050813387,0.7009894929698565,0.10216070896406751,50.110651214283436,300.0072983962527,0.5,0.0026,0.0018,0.0198,0.0075
72,1761629099.2330902,0.019396600725128152,-0.0408678263507278,0.42317101001398283,-0.008044699196304041,-0.9850496310086363,-0.5191234160984992,0.49987176410523104,0.04069079940914537,-0.298,0.039,0.106,1.0,0.006,0.027,-0.004,-0.004,-0.04,-0.44,0.059,-0.13,0.035,0.0,0.0,0.6050420168067226,1.0,0.0,0.0,0.0,25.37102029419679,0.6768808864367919,0.10960542953774399,49.99432873783662,300.00440893532783,0.5,0.0024,0.0016,0.0175,0.0075
73,1761629099.261172,-0.05094531203930576,-0.1333548967974585,0.42721265077767145,-0.008226540709370355,-0.6840225269192112,-0.9657385308180347,0.46358741765086975,-0.009863114326967164,-0.305,0.038,0.119,1.0,0.006,0.029,-0.005,0.108,-0.049,-0.072,0.002,-0.011,0.032,0.0,0.0,0.6134453781512604,1.0,0.0,0.0,0.0,25.353204700803918,0.6709172696243856,0.10934987363715369,50.01704667466202,300.0054070970368,0.5,0.0024,0.0017,0.0108,0.0106
74,1761629099.3022444,-0.05340527464298809,-0.05806390888740222,0.42048313409019883,-0.006903863760213753,-0.07554493807612916,0.6195549823031041,0.35991748390294553,0.005000228782195668,-0.31,0.039,0.125,1.0,0.006,0.03,-0.004,-0.165,0.006,0.173,-0.005,0.034,0.016,0.0,0.0,0.6218487394957983,1.0,0.0,0.0,0.0,25.35883619659994,0.6725396219111138,0.11087867794081958,49.99155705894325,300.0046665487221,0.5,0.0038,0.0016,0.0085,0.0192
75,1761629099.3307028,-0.054002741028514295,-0.013614485123003742,0.418215909338808,-0.006526567376248283,-0.05937993849825014,0.38643032875658256,0.3978108865762903,-0.003130899920559046,-0.31,0.039,0.125,1.0,0.006,0.03,-0.004,-0.165,0.006,0.173,-0.005,0.034,0.016,0.0,0.0,0.6302521008403361,1.0,0.0,0.0,0.0,25.359486323367673,0.6727117524597276,0.11169062948546032,49.96539569546168,300.00391077877725,0.5,0.0023,0.0098,0.0075,0.0069
76,1761629099.3621252,-0.008053254298164218,-0.040481693503529384,0.4016048481136376,-0.007606566308450684,0.40549212627498654,-0.28228656892826,0.25210529708710405,-0.017326556698272284,-0.315,0.038,0.152,1.0,0.003,0.031,-0.004,-0.064,0.011,0.499,-0.084,0.024,0.005,0.0,0.0,0.6386554621848739,1.0,0.0,0.0,0.0,25.390915330383876,0.6753774537053266,0.1154249151675967,49.99738138024526,300.00421897988,0.5,0.0024,0.0025,0.0139,0.0075
77,1761629099.3995059,0.01812441452546855,-0.011822043924623327,0.38857988593185366,-0.009135310897698628,0.2537234339381635,0.24611480228553118,0.271355226295798,-0.022894012200930118,-0.318,0.039,0.172,1.0,0.002,0.03,-0.004,-0.086,0.004,0.592,-0.064,-0.033,-0.011,0.0,0.0,0.6470588235294117,1.0,0.0,0.0,0.0,25.425058707150626,0.6741672180208363,0.12400073235013986,49.97237567286494,300.0006378057568,0.5,0.0026,0.0016,0.0153,0.0108
78,1761629099.431612,0.05296110326820324,-0.016362486401588563,0.38235045364872855,-0.011687601298715175,0.36649130195281543,-0.05722646869427577,0.3262855631006024,-0.03465821490786408,-0.322,0.039,0.191,1.0,0.001,0.031,-0.005,-0.107,0.006,0.578,-0.065,0.047,-0.019,0.0,0.0,0.6554621848739496,1.0,0.0,0.0,0.0,25.45001335982766,0.6696859835354685,0.1283829633024481,49.95917307802818,299.99870972394467,0.5,0.0049,0.0016,0.0143,0.0084
79,1761629099.5209813,-0.005234052299904167,0.020652854945025348,0.3735990103847712,-0.0072267119280364864,-0.5289904524128709,0.3537909270645505,0.2948360210091552,0.03292129240807169,-0.328,0.038,0.214,0.999,0.002,0.032,-0.004,-0.213,-0.04,0.721,0.057,0.085,0.051,0.0,0.0,0.6638655462184874,1.0,0.0,0.0,0.0,25.482042307940183,0.6586924551368185,0.13665128681479985,49.91674141915563,299.9951541793499,0.5,0.034,0.0103,0.017,0.014
80,1761629099.582732,-0.03963959532850902,0.019821849549873753,0.3711963288463364,-0.004261787138016975,-0.34928948258595266,0.012342800993509387,0.3495721950004236,0.022422535972158646,-0.328,0.038,0.214,0.999,0.002,0.032,-0.004,-0.213,-0.04,0.721,0.057,0.085,0.051,0.0,0.0,0.6722689075630252,1.0,0.0,0.0,0.0,25.506718593156922,0.6453302964618145,0.1426433162564794,49.842572891504226,299.99235188128847,0.5,0.0024,0.0018,0.0387,0.0181
81,1761629099.6319327,-0.009347967397615686,-0.07957604599919568,0.3727438048849109,-0.009690222970391247,0.26327668398042436,-0.9741571059408206,0.3866710892320818,-0.05854614546175969,-0.327,0.044,0.237,0.999,0.005,0.032,-0.004,0.048,0.169,0.649,0.182,-0.022,-0.033,0.0,0.0,0.680672268907563,1.0,0.0,0.0,0.0,25.51949459413767,0.6358807981825633,0.14697297688257172,49.772225939799256,299.9936493568619,0.5,0.0023,0.0017,0.0183,0.0256
82,1761629099.6626534,-0.1080034370528806,-0.09373836057079502,0.3731276190072544,-0.0037382709205830396,-0.9959026639502648,-0.22119919171518893,0.37658194610834606,0.04982929752769083,-0.325,0.043,0.259,0.999,0.009,0.03,-0.004,0.051,-0.008,0.67,0.229,-0.075,0.032,0.0,0.0,0.6890756302521008,1.0,0.0,0.0,0.0,25.531539238857142,0.6243560150506462,0.1491100391125647,49.72878859821889,299.995373574465,0.5,0.0066,0.0015,0.0155,0.006
83,1761629099.714904,-0.0707205822399571,-0.014078914937353526,0.3560268906468024,-0.0031577284547803152,0.2648251110763542,0.7028560957636196,0.20212033540273358,0.002067153737444205,-0.328,0.04,0.294,1.0,0.006,0.029,-0.004,-0.076,-0.094,1.042,-0.175,-0.092,0.017,0.0,0.0,0.6974789915966386,1.0,0.0,0.0,0.0,25.573121745281654,0.5756744583610168,0.14851640900664875,49.78169148264651,299.9961265674928,0.5,0.0016,0.0051,0.0397,0.0049
84,1761629099.733353,0.03214975857660557,0.03707024948951417,0.352771205346601,-0.007899858584530156,0.9579828259256697,0.4974127293313235,0.32347003764478877,-0.05057902975227871,-0.328,0.041,0.323,1.0,0.004,0.026,-0.004,-0.016,0.029,0.891,-0.122,-0.169,-0.03,0.0,0.0,0.7058823529411764,1.0,0.0,0.0,0.0,25.596527634708696,0.5426285533488582,0.14972112678312285,49.82691893500992,299.9972099516988,0.5,0.0015,0.0011,0.0055,0.0094
85,1761629099.8268933,0.05919584558040243,-0.06459784446392255,0.3506855453198006,-0.008209555239361207,0.302610628614574,-0.9796106900448531,0.3319146050785968,-0.01099682513284066,-0.325,0.043,0.352,1.0,0.004,0.027,-0.004,0.077,0.054,0.874,-0.022,0.041,-0.011,0.0,0.0,0.7142857142857143,1.0,0.0,0.0,0.0,25.615941539383016,0.5104456479593692,0.15028163919808551,49.83276618799177,299.99708492465345,0.5,0.0092,0.0042,0.0366,0.0407
86,1761629099.8459466,0.06644854752327041,-0.107785262367764,0.35047754014434057,-0.009760957868925838,0.1317228650090822,-0.4964720235023372,0.3486054935652002,-0.023723581535007518,-0.325,0.043,0.352,1.0,0.004,0.027,-0.004,0.077,0.054,0.874,-0.022,0.041,-0.011,0.0,0.0,0.7226890756302521,1.0,0.0,0.0,0.0,25.63266220964855,0.47763116872192757,0.15036171755084612,49.84287467439729,299.9970184726606,0.5,0.0021,0.0015,0.0076,0.0071
87,1761629099.8652365,0.014962867904376925,-0.009132903461973194,0.3485117038821965,-0.009006186515493292,-0.4484082486656644,0.8787383266901441,0.3308191775228996,-0.002213244334600366,-0.328,0.041,0.382,1.0,0.003,0.026,-0.004,-0.072,-0.054,0.902,-0.038,-0.049,0.003,0.0,0.0,0.7310924369747899,1.0,0.0,0.0,0.0,25.649126753196168,0.44083976820589105,0.14970835494206144,49.839869189449026,299.9972556808936,0.5,0.0022,0.0016,0.0075,0.0071
88,1761629099.8957434,0.015064834470179683,0.02745201266045741,0.3507236259581455,-0.007164637224053189,0.015982533562404533,0.35671625776233284,0.37063092464168695,0.009409306398907726,-0.329,0.042,0.409,1.0,0.003,0.025,-0.004,-0.041,0.032,0.811,0.026,-0.057,0.027,0.0,0.0,0.7394957983193277,1.0,0.0,0.0,0.0,25.657587543008432,0.4193892656895151,0.15090088857345366,49.82079730738097,299.9961294672379,0.5,0.0024,0.0016,0.0107,0.0119
89,1761629099.9290955,0.03457189612337447,-0.006179322830722589,0.35263181436599494,-0.011306653799710392,0.21013545100212747,-0.3088613422513425,0.3698055100366402,-0.0485848029806252,-0.328,0.045,0.434,1.0,0.004,0.024,-0.004,0.048,0.095,0.783,0.018,-0.065,-0.039,0.0,0.0,0.7478991596638656,1.0,0.0,0.0,0.0,25.664581036432303,0.39983283369316547,0.15242004951197713,49.80436126984555,299.99545972463994,0.5,0.0039,0.0019,0.0097,0.0111
90,1761629099.9819891,-0.04112624131719474,0.007638760820445241,0.348093063344642,-0.009531627623520863,-0.7224094782823176,0.13200151368095564,0.3072443041524654,0.006443607962184912,-0.33,0.046,0.49,1.0,0.006,0.024,-0.004,-0.035,0.011,0.832,0.058,-0.014,0.01,0.0,0.0,0.7563025210084033,1.0,0.0,0.0,0.0,25.67505108582401,0.3691905897494422,0.15180210836533978,49.7820342066568,299.9944521794611,0.5,0.0025,0.0093,0.0241,0.0099
91,1761629100.0131755,-0.06638537948929704,0.018490180007051733,0.34589979505096474,-0.008674644417019494,-0.2937176230382179,0.11615295268651013,0.3261603804078691,-0.0009617955585071933,-0.33,0.046,0.49,1.0,0.006,0.024,-0.004,-0.035,0.011,0.832,0.058,-0.014,0.01,0.0,0.0,0.7647058823529411,1.0,0.0,0.0,0.0,25.684714423412533,0.33755208480370147,0.15051118404458277,49.77381298857481,299.99379975498044,0.5,0.0068,0.002,0.0101,0.0114
92,1761629100.0527139,0.004152432524524408,0.1054368799656372,0.3319968966056909,-0.009355341306487392,0.6389927406489173,0.8879571795929065,0.2068708105982268,-0.015481613311698492,-0.339,0.049,0.525,1.0,0.005,0.025,-0.004,-0.284,0.085,1.061,-0.017,0.111,-0.018,0.0,0.0,0.7731092436974789,1.0,0.0,0.0,0.0,25.705449520376973,0.26608083389050574,0.15177360580951793,49.66380328828312,299.98897559700674,0.5,0.0046,0.0069,0.0117,0.014
93,1761629100.0888102,-0.02119397348774469,0.08419940251520806,0.34423265089436683,-0.011257619542665144,-0.2493116275981666,-0.10693789453865432,0.45435443949245,-0.0283781236682649,-0.344,0.047,0.547,1.0,0.005,0.026,-0.005,-0.149,-0.035,0.656,-0.027,0.007,-0.01,0.0,0.0,0.7815126050420168,1.0,0.0,0.0,0.0,25.70436784379229,0.2690630457859458,0.15186102522914058,49.62341556295272,299.9881652082026,0.5,0.0024,0.0033,0.0209,0.0084
94,1761629100.1136665,-0.04354654466181259,-0.024168125031418214,0.34461279904398867,-0.009674460701673711,-0.2447196852284237,-0.9994758729510547,0.34803413239058467,0.004573968867249159,-0.34,0.043,0.571,1.0,0.003,0.026,-0.004,0.14,-0.122,0.728,-0.079,0.01,0.023,0.0,0.0,0.7899159663865546,1.0,0.0,0.0,0.0,25.708171762419035,0.2543060183368726,0.15433505510171433,49.579135847437115,299.9872910534963,0.5,0.0025,0.0017,0.0085,0.0111
95,1761629100.1367626,0.028044917203343435,-0.023716453523943748,0.3188248097005131,-0.014870091383613476,0.6723680739897477,-0.019651409956673804,0.08673290560923275,-0.06163076752107137,-0.341,0.045,0.612,1.0,0.003,0.026,-0.005,-0.052,0.051,1.198,-0.043,0.004,-0.033,0.0,0.0,0.7983193277310924,1.0,0.0,0.0,0.0,25.732409871395177,0.1579215768288339,0.15512601334758871,49.5481390545383,299.9869985075486,0.5,0.0024,0.0017,0.0095,0.0081
96,1761629100.1605215,0.038604198730256827,-0.08120472340644212,0.33690327458326885,-0.013596147042517649,0.13363773247247732,-0.5985991523489274,0.49960945852807126,-0.002130647972655192,-0.337,0.047,0.629,1.0,0.003,0.024,-0.005,0.139,0.043,0.514,0.021,-0.11,-0.004,0.0,0.0,0.8067226890756303,1.0,0.0,0.0,0.0,25.72553118481568,0.18687407388739985,0.1579049934133661,49.55798180273467,299.9875749545107,0.5,0.0025,0.0016,0.0107,0.008
97,1761629100.21252,0.06344143600786842,-0.021825045386090036,0.3495409205662981,-0.013567071638041045,0.2869765715063728,0.5125920567970786,0.4632797344135613,-0.013305392997751603,-0.349,0.048,0.696,1.0,0.0,0.023,-0.005,-0.119,0.124,0.481,0.11,0.085,0.007,0.0,0.0,0.8151260504201681,1.0,0.0,0.0,0.0,25.720280783424915,0.21126601265484318,0.1574840005998722,49.549549663459715,299.98635214040786,0.5,0.0029,0.0054,0.0144,0.0207
98,1761629100.2381768,0.06442271568818914,0.007229260002288476,0.35624933606947196,-0.012792030895974955,0.07325423281107553,0.2687180084976949,0.41662507559803696,-0.005816664217380147,-0.349,0.048,0.696,1.0,0.0,0.023,-0.005,-0.119,0.124,0.481,0.11,0.085,0.007,0.0,0.0,0.8235294117647058,1.0,0.0,0.0,0.0,25.71738754847715,0.2246301988459662,0.15550765180734255,49.566873382659196,299.9867246575831,0.5,0.0024,0.0015,0.0133,0.0076
99,1761629100.260674,0.0019029785986623,-0.016244998755697303,0.36232736937514576,-0.013246777849848254,-0.560774655207079,-0.22751332757756929,0.41702966912620976,-0.01733950043470794,-0.346,0.05,0.709,1.0,0.002,0.022,-0.005,0.079,0.043,0.386,0.117,-0.068,-0.016,0.0,0.0,0.8319327731092436,1.0,0.0,0.0,0.0,25.71278059744461,0.2455582476610449,0.1608221364782432,49.476042505496125,299.98361615508946,0.5,0.0023,0.0015,0.0093,0.0084
100,1761629100.291706,0.04096007337841452,-0.02075341845549953,0.36504351544734126,-0.017091822891253227,0.39247392639618445,-0.06132919575371959,0.3894888300971002,-0.05169722826389799,-0.349,0.057,0.748,1.0,0.003,0.02,-0.006,0.21,0.1,0.336,0.012,-0.204,-0.033,0.0,0.0,0.8403361344537815,1.0,0.0,0.0,0.0,25.708496599957133,0.264901846816584,0.1638833824616476,49.39826580286923,299.9795714707247,0.5,0.0027,0.0018,0.0101,0.0079
101,1761629100.400239,-0.05199985007843398,0.08118888461480975,0.3782240577306826,-0.015299562762949968,-0.8886391611900706,0.9986696122475932,0.4968489382807539,0.0008307783917793528,-0.359,0.053,0.75,1.0,0.002,0.022,-0.006,-0.292,-0.11,0.053,-0.01,0.129,0.018,0.0,0.0,0.8487394957983193,1.0,0.0,0.0,0.0,25.69658878111714,0.3119492536665812,0.1629685702306606,49.414050914312405,299.98220431907276,0.5,0.0063,0.0017,0.0839,0.0059
102,1761629100.4244773,-0.0849485459862775,0.1405907697429154,0.3856099609834707,-0.012963325332784022,-0.3814868091568692,0.6752077358958662,0.45208309025856375,0.008062811538709516,-0.359,0.053,0.75,1.0,0.002,0.022,-0.006,-0.292,-0.11,0.053,-0.01,0.129,0.018,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,25.687285855277295,0.34463068826483756,0.16515898831926962,49.38306367746276,299.982872204995,0.5,0.0024,0.0017,0.0118,0.0075
103,1761629100.446114,-0.02505146492594605,0.040968980443452374,0.37145509169890195,-0.01383251351974998,0.5140222646170369,-0.8556271232517147,0.24406126813778276,-0.021655207202443596,-0.358,0.054,0.761,1.0,0.002,0.022,-0.006,0.004,0.019,0.341,-0.007,0.032,-0.002,0.0,0.0,0.8655462184873949,1.0,0.0,0.0,0.0,25.690939269114036,0.33444245569129327,0.16628657783064985,49.35395525780747,299.98230113649606,0.5,0.0023,0.0017,0.0084,0.0081
104,1761629100.4707735,-0.06315793844070595,0.0798267688882663,0.38429558087444754,-0.008846934320959194,-0.406116200073545,0.42954686489159144,0.49985998345435806,0.0360232784681579,-0.359,0.052,0.755,1.0,0.003,0.02,-0.005,-0.03,-0.062,-0.182,0.038,-0.151,0.039,0.0,0.0,0.8739495798319328,1.0,0.0,0.0,0.0,25.673676426431392,0.378165251500809,0.16533921415756786,49.38143613895608,299.98245714369455,0.5,0.0024,0.0017,0.009,0.0104
105,1761629100.500369,-0.03455960692029662,0.02230957417672911,0.3888613784430518,-0.007957099219095492,0.22282537676338743,-0.4953451782271056,0.42995355656049083,5.141669767781687e-05,-0.359,0.048,0.754,1.0,0.002,0.02,-0.005,-0.002,-0.103,-0.049,-0.078,-0.01,0.024,0.0,0.0,0.8823529411764706,1.0,0.0,0.0,0.0,25.664071937097262,0.3983247736435732,0.1657095885742642,49.33717537851072,299.98131503254444,0.5,0.0024,0.0017,0.0138,0.0106
106,1761629100.5325627,0.010106543611840088,0.05377950551797617,0.3908963683370231,-0.006936279247354932,0.4121018984010705,0.33700888758919956,0.4092112773827649,0.002251100498310115,-0.363,0.045,0.752,1.0,-0.0,0.019,-0.004,-0.093,-0.105,-0.053,-0.107,-0.023,0.014,0.0,0.0,0.8907563025210083,1.0,0.0,0.0,0.0,25.655481688895797,0.4130521173916248,0.16674047524535518,49.26820488305169,299.980189013226,0.5,0.0024,0.0016,0.0144,0.0117
107,1761629100.5654318,0.058080613075526984,0.016719723269165043,0.4017119720022988,-0.008443009403949155,0.489847238248709,-0.3168183169701351,0.4990524049897801,-0.022003580813297154,-0.369,0.048,0.73,1.0,0.001,0.021,-0.005,-0.102,0.05,-0.319,0.019,0.054,-0.005,0.0,0.0,0.8991596638655461,1.0,0.0,0.0,0.0,25.634009937207196,0.44223817041041746,0.16634965760545292,49.27111203916386,299.98089858794333,0.5,0.0057,0.0018,0.0133,0.0085
108,1761629100.5912516,0.059587364329738095,0.04674914085003158,0.4024632173773522,-0.007123862098463623,0.0731481256176381,0.31701389907783023,0.40922442575283285,0.004748463650906181,-0.372,0.045,0.725,1.0,-0.001,0.02,-0.004,-0.084,-0.097,-0.156,-0.112,-0.04,0.021,0.0,0.0,0.907563025210084,1.0,0.0,0.0,0.0,25.622222481629926,0.45466765084821015,0.16675340207548767,49.264822760478616,299.97801936424474,0.5,0.0025,0.0016,0.0097,0.0079
109,1761629100.6462002,0.01900025641870661,0.14200612992013434,0.40929035915666345,-0.007369264274911724,-0.3462837147805768,0.9993190315510592,0.4707346351704658,-0.00957788386294463,-0.382,0.045,0.714,1.0,0.001,0.017,-0.004,-0.083,0.023,-0.288,0.073,-0.242,0.014,0.0,0.0,0.9159663865546218,1.0,0.0,0.0,0.0,25.604345067272092,0.4691292126519766,0.1725752808481361,49.1499193894994,299.9682307811373,0.5,0.0058,0.0069,0.0129,0.0178
110,1761629100.7502744,-0.006844872095672666,0.2171249778090035,0.41069454165976105,-0.007468500398798619,-0.23945102872508617,0.8931946088088258,0.4233321841876385,-0.008361625513780668,-0.382,0.045,0.714,1.0,0.001,0.017,-0.004,-0.083,0.023,-0.288,0.073,-0.242,0.014,0.0,0.0,0.9243697478991596,1.0,0.0,0.0,0.0,25.58737386748941,0.4789282617545955,0.1802228193485792,48.96129642703146,299.9577916735651,0.5,0.0048,0.0017,0.0669,0.0298
111,1761629100.7707071,-0.009349176812334156,0.16727784051229816,0.4160590598363977,-0.007348023076707367,-0.031887919262287595,-0.2813463951580502,0.46433972342612634,-0.006263727177886109,-0.386,0.047,0.702,1.0,0.002,0.017,-0.004,-0.096,0.069,-0.386,0.077,-0.052,0.011,0.0,0.0,0.9327731092436974,1.0,0.0,0.0,0.0,25.564732484197908,0.48751528092541585,0.182788348509651,48.88439851935275,299.95531854478077,0.5,0.0022,0.0016,0.0083,0.0072
112,1761629100.8831286,-0.018766054553394605,0.05061978531926224,0.42445312362120025,-0.013005588968178567,-0.10351795422293866,-0.999302711418061,0.4999996976844231,-0.06392368199141935,-0.387,0.05,0.672,1.0,0.004,0.018,-0.005,-0.052,0.1,-0.886,0.086,0.058,-0.037,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,0.0,25.509787007630653,0.4989106635475218,0.18213285119989067,48.864887340083925,299.9556401330095,0.5,0.0023,0.0016,0.0093,0.0979
113,1761629101.023398,0.06608279512886164,0.08702735183242162,0.4320035962909229,-0.014333099623333914,0.8297224422691678,0.41469545045085576,0.4999578503184262,-0.02628069551973205,-0.391,0.054,0.651,1.0,0.003,0.017,-0.005,-0.117,0.127,-0.697,-0.039,-0.06,-0.007,0.0,0.0,0.9495798319327731,1.0,0.0,0.0,0.0,25.470244090354836,0.5000172751895392,0.1833761856497186,48.820793718223904,299.9543405707653,0.5,0.0184,0.0113,0.048,0.0578
114,1761629101.1487093,-0.014033918350685334,0.08792994006857803,0.43864288880202673,-0.009188443564240336,-0.735084339666608,0.09605323419398581,0.49839652140196106,0.0371134609676019,-0.412,0.045,0.581,1.0,0.001,0.02,-0.004,-0.304,-0.131,-0.578,-0.042,0.133,0.045,0.0,0.0,0.9579831932773109,1.0,0.0,0.0,0.0,25.44030931326548,0.49678567477234126,0.18270611520144883,48.89380299028626,299.9559650184834,0.5,0.0183,0.0108,0.0485,0.0426
115,1761629101.1687188,0.08494865209630363,0.0614292687495272,0.4447407941818805,-0.010966384462614602,0.9757917861192045,-0.17707677312193026,0.49962194260056475,-0.026967852547982965,-0.427,0.049,0.533,1.0,-0.002,0.022,-0.004,-0.195,0.071,-0.66,-0.073,0.03,-0.014,0.0,0.0,0.9663865546218487,1.0,0.0,0.0,0.0,25.403705262277594,0.48792089823790163,0.18378032062520475,48.85115434427083,299.95473848821615,0.5,0.0024,0.0016,0.0082,0.0067
116,1761629101.1898024,0.03254580682442665,0.06315791686328937,0.4502662519067591,-0.009026996577619783,-0.4390798006224662,0.0787157498871488,0.49999537143066675,0.008427494387333583,-0.433,0.046,0.5,1.0,-0.002,0.022,-0.004,-0.179,-0.102,-1.032,-0.034,-0.011,0.01,0.0,0.0,0.9747899159663865,1.0,0.0,0.0,0.0,25.337374395101243,0.4630330021727414,0.18456022986697568,48.83429042195277,299.94627809530414,0.5,0.0018,0.0016,0.0096,0.0067
117,1761629101.2239523,-0.05909562535334323,-0.04315458587759555,0.4552372853303373,-0.008712511259080808,-0.8838685149532719,-0.9999671105455596,0.4999765861425416,-0.005882143392230033,-0.483,0.054,0.315,0.999,0.001,0.042,-0.005,-0.141,-0.125,-0.848,0.002,0.254,0.028,0.0,0.0,0.9831932773109243,1.0,0.0,0.0,0.0,25.287818224912023,0.44098973374419975,0.18378865072249048,48.86433850061546,299.9581308614774,0.5,0.0025,0.0017,0.0114,0.0058
118,1761629101.269835,-0.03404612873983119,-0.13882687182354356,0.4565551329863165,-0.018029881049968634,0.19139934078177723,-0.9998774453370755,0.46841576189012896,-0.10188620916795907,-0.486,0.057,0.302,0.999,0.002,0.048,-0.005,-0.1,0.064,-0.404,0.065,0.364,-0.034,0.0,0.0,0.9915966386554621,1.0,0.0,0.0,0.0,25.27869603147673,0.4386049715862949,0.18852105127029078,48.931011448039264,299.97160774270554,0.5,0.0023,0.0031,0.0142,0.0137
