step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
224,1761630852.0320456,0.24193091105220482,0.18896596190208478,0.43665033724076596,-0.09588944452527617,0.21390001158914707,0.4999962188336304,0.49999282601798256,0.037902580974686746,0.225,0.021,0.408,0.997,0.005,-0.071,-0.013,0.181,0.755,-0.86,0.523,-0.253,0.182,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.512305812329927,0.044077574471391545,0.05439100478001365,49.63300835969742,300.19642241733163,0.5,0.0027,0.0018,0.0117,0.0081
225,1761630852.1498296,0.16773801707074715,0.22006680510519488,0.43514494849985597,-0.12574116931012685,-0.4999980287623721,0.49997439393318577,0.4215964498316658,-0.394406692373783,0.229,0.038,0.388,0.997,0.014,-0.072,-0.008,0.113,0.498,-0.572,0.532,-0.027,0.255,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.514064472870498,0.049977487380160474,0.05022108430563601,49.6881555765546,300.1997657568567,0.5,0.0108,0.0246,0.0736,0.008
226,1761630852.1734333,0.11717171658491658,0.2480523701992423,0.43433489623711824,-0.08233499799577865,-0.33792498778755864,0.499922456045669,0.4270444258724787,0.3083205438333552,0.23,0.057,0.369,0.997,0.022,-0.073,-0.005,0.054,0.576,-0.579,0.526,-0.059,0.156,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.512956929039525,0.04540513917111112,0.052018998801351586,49.68378190340226,300.2024944967042,0.5,0.0024,0.0017,0.0108,0.0077
227,1761630852.20615,0.055454858034260014,0.2499880876224478,0.4040202552812032,-0.12409622935865593,-0.49999686892164896,0.2674095444312975,0.13118848667796748,-0.4999473116245514,0.196,0.129,0.343,0.996,0.065,-0.062,0.008,-0.337,0.33,0.002,0.517,0.294,0.143,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.538453106124113,0.11991611734741384,0.04391549530805674,50.18074088460335,300.2062690378223,0.5,0.0025,0.0017,0.0098,0.0084
228,1761630852.2426355,-8.894206435203222e-05,0.2499891777512976,0.38519113587372594,-0.16165482405102394,-0.49998314295186047,0.24999898891094524,0.21572906120643007,-0.4996821762823362,0.196,0.129,0.343,0.996,0.065,-0.062,0.008,-0.337,0.33,0.002,0.517,0.294,0.143,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.557405635092543,0.1711567410700482,0.04,50.69891016143039,300.21030925565725,0.5,0.0027,0.0017,0.0099,0.0111
229,1761630852.2795174,-0.0500620375367625,0.24999494598346605,0.3682266778302695,-0.12868758958967755,-0.49981989678845673,0.25004686007298194,0.2155465554391608,0.16801752056244024,0.182,0.145,0.353,0.996,0.073,-0.056,0.009,-0.449,0.501,0.316,0.472,0.388,0.026,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.58683258249567,0.2473041710292387,0.04,50.86289234766083,300.2135847029954,0.5,0.0027,0.002,0.0121,0.0123
230,1761630852.315126,-0.09504793709482702,0.24999944749966171,0.36554146792781456,-0.06585200163153672,-0.49992103311740765,0.25003996114542265,0.34137457880571936,0.4996682899917309,0.182,0.145,0.353,0.996,0.073,-0.056,0.009,-0.449,0.501,0.316,0.472,0.388,0.026,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.60866724798422,0.2974513969876245,0.04,50.779733204880365,300.2172282959936,0.5,0.0024,0.0071,0.0123,0.0089
231,1761630852.3484635,-0.135542534140213,0.24999894281917975,0.3555881547423634,-0.10665369434161262,-0.49999390754868694,0.24999440069484197,0.2660083360733031,-0.47386892873229564,0.164,0.15,0.363,0.996,0.078,-0.051,0.014,-0.551,0.133,0.322,0.384,0.344,0.217,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.62625786842479,0.32708698865041125,0.04246314435815103,51.13356312925935,300.21986107058746,0.5,0.0052,0.0067,0.0116,0.0077
232,1761630852.3994782,-0.17198791412227332,0.24999959272822844,0.3571151053951953,-0.058992390029487876,-0.49999633396081616,0.2500054419096666,0.3708576612706823,0.36995934877963493,0.164,0.15,0.363,0.996,0.078,-0.051,0.014,-0.551,0.133,0.322,0.384,0.344,0.217,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.638456660375414,0.3438544687555909,0.051428047884083804,52.00529889014806,300.22061569003415,0.5,0.0028,0.0079,0.0227,0.0157
233,1761630852.4533806,-0.20476383380514346,0.2499947684205403,0.3632081802248707,-0.006053881940201095,-0.4997471109509747,0.2499513496513471,0.418045853691949,0.47039269086338004,0.164,0.15,0.363,0.996,0.078,-0.051,0.014,-0.551,0.133,0.322,0.384,0.344,0.217,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.647298850844628,0.3534865169221582,0.061587629574534224,52.88176562331095,300.2205943510851,0.5,0.0043,0.0058,0.0237,0.0191
234,1761630852.4818614,-0.23428417187996625,0.24999608158815995,0.37505036935137825,-0.010421576647740023,-0.49996721455337106,0.2500079000967369,0.4816300714899463,-0.049730829015590394,0.151,0.155,0.372,0.995,0.082,-0.045,0.017,-0.366,0.146,0.248,0.225,0.348,0.156,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.648157681869023,0.35298844095717075,0.06537487700710888,53.01147155125568,300.2198294122117,0.5,0.0033,0.0024,0.0132,0.008
235,1761630852.5156014,-0.24999831393083563,0.2499962812154116,0.36495293094421577,-0.005485847152229955,-0.3914255923886599,0.24999807786067613,0.27407598527975346,0.038935718307360666,0.131,0.158,0.39,0.995,0.087,-0.038,0.021,-0.606,0.095,0.526,0.288,0.411,0.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.66589913176315,0.36357173184017166,0.07375039264316487,52.90277608571172,300.2213467184153,0.5,0.0024,0.0033,0.0114,0.0148
236,1761630852.5453012,-0.24999356696369313,0.24999004535578898,0.3601147690060522,-0.0008029519677242008,-0.2499508442594108,0.2499339226191854,0.31657131156257984,0.04134310469282759,0.131,0.158,0.39,0.995,0.087,-0.038,0.021,-0.606,0.095,0.526,0.288,0.411,0.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.681162775047085,0.3687534205936602,0.08359385353461124,52.58312807715634,300.2222717415392,0.5,0.0024,0.0017,0.0148,0.0093
237,1761630852.5794098,-0.24999858954159226,0.24999355051898822,0.3576532905612739,-0.024221856435530868,-0.25004379274268473,0.25002509698778186,0.33549998455826885,-0.23499199664579087,0.111,0.16,0.406,0.995,0.089,-0.031,0.024,-0.594,0.048,0.488,0.167,0.433,0.144,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.69306506529334,0.36939991920570103,0.09003186611572397,52.097370075118434,300.22348119351693,0.5,0.0025,0.0019,0.0149,0.0096
238,1761630852.6149356,-0.24999857562575914,0.24999386566044704,0.3564710234380067,-0.031124593110465455,-0.24999845038326096,0.24999670193357673,0.3458306193286016,-0.09324922318487669,0.111,0.16,0.406,0.995,0.089,-0.031,0.024,-0.594,0.048,0.488,0.167,0.433,0.144,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.70365030902698,0.36741781876137136,0.09793255278131277,51.571019175973866,300.2241304498246,0.5,0.0026,0.0019,0.0099,0.0168
239,1761630852.6402245,-0.2499992865641646,0.24999672946916793,0.3555322027693665,-0.03606121385866229,-0.25000568500981346,0.2500225037476556,0.3470828167516046,-0.08049080059243381,0.111,0.16,0.406,0.995,0.089,-0.031,0.024,-0.594,0.048,0.488,0.167,0.433,0.144,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.712802939815752,0.3634692523548705,0.10712580197457909,51.09953781547244,300.2242048368657,0.5,0.0029,0.0018,0.0104,0.0076
240,1761630852.7031784,-0.24999848221019036,0.24999138698442885,0.3298592913793926,-0.07927271804073657,-0.24999124302442186,0.24994330462177733,0.09880308886962785,-0.468176255679405,0.089,0.155,0.431,0.995,0.089,-0.022,0.029,-0.766,-0.177,0.869,0.011,0.648,0.265,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.744226267889303,0.3511489453540183,0.11709144950678926,50.97361246954319,300.22854340231805,0.5,0.0047,0.0037,0.0244,0.0173
241,1761630852.7261403,-0.24999887761091893,0.24999346931323652,0.3193288616228491,-0.10148903181897462,-0.2500024362174762,0.25001221027250503,0.22455499381395772,-0.30143585582311705,0.089,0.155,0.431,0.995,0.089,-0.022,0.029,-0.766,-0.177,0.869,0.011,0.648,0.265,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.771815122721566,0.334973402009742,0.1276545502114511,50.939553781951034,300.23074728876645,0.5,0.0024,0.0021,0.0097,0.0081
242,1761630852.748511,-0.24998740914364762,0.24990954822677464,0.32337521368559735,-0.11123858899615813,-0.2498841929382056,0.24915425844861724,0.3597923822503309,-0.19898460359080977,0.063,0.149,0.456,0.995,0.089,-0.015,0.034,-0.711,-0.155,0.664,0.011,0.435,0.241,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.78429369274946,0.32414455781979873,0.13424305266826572,51.06034561975702,300.2284506163352,0.5,0.0023,0.0016,0.0097,0.0076
243,1761630852.7728167,-0.24999927164228009,0.24821351352240154,0.31477001958719786,-0.13595770874942717,-0.25010603412997234,0.23294920118304374,0.23732327270160147,-0.35842978652884855,-0.015,0.115,0.523,0.996,0.082,0.009,0.045,-0.872,-0.455,0.721,-0.257,0.513,0.208,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.80249794875886,0.30991124924651536,0.1386177915877709,51.14230797272319,300.2305347222602,0.5,0.0024,0.002,0.0101,0.0077
244,1761630852.831092,-0.24999998150907676,0.1734167286220078,0.32261386442297113,-0.10040339371073514,-0.2500063703102468,-0.4997543354815361,0.3932084679449305,0.21958544163749322,-0.104,0.058,0.581,0.996,0.064,0.033,0.05,-0.907,-0.677,0.489,-0.353,0.469,0.064,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.807657590133452,0.308229337157719,0.14138619426577506,51.03217477839497,300.23242799043635,0.5,0.0026,0.0069,0.0262,0.0116
245,1761630852.8566766,-0.24999724897119324,0.17146754929718527,0.33105523413378707,-0.04148395023370877,-0.2499726561302412,0.15392493537378216,0.4070275615311297,0.48879104105952853,-0.104,0.058,0.581,0.996,0.064,0.033,0.05,-0.907,-0.677,0.489,-0.353,0.469,0.064,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.812242586935877,0.3055465662771988,0.14372742313258896,50.962927141560925,300.23386617360023,0.5,0.0032,0.0016,0.0126,0.0075
246,1761630852.8800838,-0.24999931238834658,0.12757153533523252,0.326444236767849,0.0035405769619390945,-0.25001788314272677,-0.2674925903223424,0.284945260474407,0.4087613217227699,-0.133,0.03,0.602,0.996,0.057,0.042,0.053,-0.868,-0.831,0.632,-0.39,0.555,0.103,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.827261989365503,0.28930843157955793,0.1476448956735388,50.91323909721752,300.2370036482075,0.5,0.0032,0.0016,0.0091,0.0082
247,1761630852.9188411,-0.24997112353281012,0.11788015697765827,0.33048255423038364,0.04693082490076613,-0.24971742383298173,0.03065775175949015,0.36682741139319597,0.43744305635020947,-0.224,-0.048,0.651,0.996,0.031,0.067,0.055,-1.324,-0.797,0.819,-0.606,0.798,-0.042,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.854154594173163,0.2589663827516607,0.15199332418552006,50.683314841970756,300.24618714051593,0.5,0.0035,0.0048,0.0144,0.0124
248,1761630852.9462442,-0.24997689016841618,0.12219282560038092,0.3365787119445518,0.08511833516234198,-0.2500287898888705,0.16100684320488473,0.3914441313720652,0.4288059275165246,-0.224,-0.048,0.651,0.996,0.031,0.067,0.055,-1.324,-0.797,0.819,-0.606,0.798,-0.042,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.878694014571025,0.22796025580095955,0.15673623842535137,50.398687131622005,300.2533723749581,0.5,0.0043,0.0031,0.0116,0.0078
249,1761630852.968014,-0.24999964738452218,0.059973555008078556,0.352920576655912,0.02660693814474381,-0.25020446232947596,-0.4999998803226429,0.49999735905815273,-0.49999563501363975,-0.271,-0.112,0.658,0.995,0.015,0.08,0.06,-0.77,-0.886,0.158,-0.461,0.481,0.073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.86523615537502,0.24828805386648642,0.1581357961827929,50.13138057387139,300.2530831732939,0.5,0.0016,0.0017,0.0078,0.0065
250,1761630853.022433,-0.24998351304088295,0.003977063032769165,0.36688371244924306,-0.026003125707515812,-0.24983830394812978,-0.4999913647450153,0.4925519345892218,-0.49949370037785235,-0.271,-0.112,0.658,0.995,0.015,0.08,0.06,-0.77,-0.886,0.158,-0.461,0.481,0.073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.855557264348494,0.2631255350989496,0.16028492058604135,49.921533949390096,300.2539242413449,0.5,0.0023,0.0089,0.0134,0.0103
251,1761630853.0447807,-0.2499713216507064,-0.04641459630861749,0.3731252578548074,-0.0043952293170890985,-0.24986159913911737,-0.49993953038109745,0.42929916650488664,0.19007583819675128,-0.271,-0.112,0.658,0.995,0.015,0.08,0.06,-0.77,-0.886,0.158,-0.461,0.481,0.073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.848687966923315,0.27352780984625186,0.16286158263454106,49.848263255316624,300.25506164446205,0.5,0.0024,0.0018,0.0096,0.0078
252,1761630853.0723827,-0.20663190249401853,-0.09177311820741274,0.3645401514893915,-0.05395467049607763,0.18342286991617288,-0.49999981529656984,0.2872741942006475,-0.4999896411069743,-0.343,-0.198,0.668,0.992,-0.011,0.102,0.069,-0.628,-0.795,0.09,-0.457,0.5,0.148,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.840672991440552,0.28502199922902205,0.1669586159141886,50.117650814474906,300.25635175724034,0.5,0.0026,0.0019,0.0096,0.0078
253,1761630853.108456,-0.17253489273975897,-0.13259579121082937,0.3458786033404988,0.0014393804907957414,0.1343381950485769,-0.49999984824157895,0.17792467000046502,0.49998583937265595,-0.364,-0.252,0.654,0.991,-0.027,0.108,0.075,0.202,-0.888,-0.529,-0.521,-0.099,0.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.804648803218353,0.33573634600821267,0.15790010045460615,48.83361661139927,300.25818279341144,0.5,0.0026,0.0034,0.0098,0.0087
254,1761630853.1520472,-0.14196052543429274,-0.16933481297979683,0.350367559213983,0.05121826693288385,0.13320878031490307,-0.49998600890050376,0.39076816207534043,0.49922824491167683,-0.386,-0.282,0.658,0.99,-0.034,0.115,0.079,-0.641,-0.888,0.111,-0.426,0.404,0.157,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.806777229949304,0.3330457324789895,0.16298968744009007,49.137018634257444,300.2582727220359,0.5,0.0025,0.0074,0.0142,0.0108
255,1761630853.1839528,-0.13957534903240273,-0.2023875141210169,0.35851536742193074,0.09561691976251804,-0.1181087614153924,-0.49986182439199733,0.4318456412934602,0.4952047952292258,-0.386,-0.282,0.658,0.99,-0.034,0.115,0.079,-0.641,-0.888,0.111,-0.426,0.404,0.157,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.808818772820114,0.3305035389917172,0.1692016419851061,49.49642517544412,300.25826459040326,0.5,0.0035,0.0024,0.0143,0.0109
256,1761630853.2172334,-0.12499124682299051,-0.2321457646804022,0.3465484193282652,0.13592924857043232,0.006265673061719379,-0.49997001971487,0.2388458864852749,0.49874020784166073,-0.398,-0.317,0.66,0.989,-0.044,0.119,0.082,-0.37,-1.045,0.078,-0.552,0.326,0.132,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.810012063732678,0.32906032437885996,0.1750925136501206,49.52023286994723,300.2610769569911,0.5,0.0035,0.0025,0.0148,0.0106
257,1761630853.259414,-0.06249218678403419,-0.2499999884179689,0.33109502439289623,0.16309319973190833,0.49999935356657277,-0.41068800205606865,0.19201446997457564,0.40756876018519256,-0.403,-0.345,0.657,0.988,-0.052,0.122,0.082,-0.157,-0.865,-0.09,-0.488,0.221,-0.029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.802444509927067,0.3368276324111871,0.17731996801514469,49.42953258874894,300.2625757704073,0.5,0.0035,0.0027,0.0207,0.0133
258,1761630853.2993577,-0.007310011137320958,-0.2499991626121512,0.3261521513043396,0.1967771853369007,0.48932956968309826,-0.24999173035979164,0.2816662935073301,0.4999330557818318,-0.399,-0.374,0.639,0.987,-0.061,0.122,0.082,0.122,-0.856,-0.54,-0.524,0.016,-0.067,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.77473937495467,0.36220410041005563,0.17520425639015072,49.229533511387736,300.265308309634,0.5,0.0052,0.0025,0.0185,0.0122
259,1761630853.3384948,-0.016552362869876047,-0.24999948397008848,0.3275399556079319,0.22708737741901722,-0.09973352846287187,-0.25000237619152393,0.340030194340263,0.499879106158066,-0.399,-0.374,0.639,0.987,-0.061,0.122,0.082,0.122,-0.856,-0.54,-0.524,0.016,-0.067,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.752044394541485,0.3799688312268848,0.17548740608378732,49.21874075726503,300.26777213842223,0.5,0.0033,0.0038,0.0181,0.0126
260,1761630853.3778121,0.03504383410877932,-0.24999679764099417,0.31549079261863977,0.2498933132627002,0.4994096069166777,-0.24997262067914547,0.2070483257150103,0.4551467358558471,-0.4,-0.399,0.634,0.986,-0.069,0.125,0.082,-0.021,-0.756,-0.149,-0.496,0.238,-0.021,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.751161400245277,0.3805765508590273,0.18639250797651627,49.10450214785317,300.2679759430431,0.5,0.0034,0.0037,0.0184,0.0124
261,1761630853.4163983,0.08153793255498779,-0.24999990572965555,0.3005712455598857,0.24999857077653642,0.49998481857086396,-0.2500278785276082,0.16629532203109806,0.250945888401062,-0.397,-0.422,0.634,0.985,-0.077,0.126,0.084,0.094,-0.705,-0.011,-0.492,0.115,0.019,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.757902549173675,0.3775290841955453,0.19490928069842883,49.130861245653584,300.26820668023066,0.5,0.0033,0.0038,0.0186,0.0112
262,1761630853.434316,0.12338392357062636,-0.24999995384968396,0.2682267668528729,0.2499992049145938,0.49999784271137343,-0.2500003869299397,-0.022873541510242124,0.2500049121571101,-0.375,-0.438,0.619,0.985,-0.085,0.122,0.084,0.763,-0.579,-0.505,-0.574,-0.241,-0.058,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.745937239874532,0.38097348160069766,0.19643551260569264,49.55757718486903,300.27403252117847,0.5,0.0017,0.0014,0.0088,0.005
263,1761630853.476576,0.1610450687705992,-0.2499998674093187,0.2484738508176801,0.24701397369592612,0.49999537557035484,-0.24999908944603125,0.07069760650094484,0.22014689272791707,-0.19,-0.508,0.638,0.988,-0.104,0.083,0.076,1.2,-0.192,0.195,-0.001,-0.424,-0.263,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.774287174738316,0.3755107707292075,0.17943826110148706,49.23243959516719,300.2799837234635,0.5,0.0019,0.002,0.0134,0.0088
264,1761630853.515797,0.1949404639925486,-0.24999994563388678,0.26153209604052563,0.17231309273486817,0.49999902099009286,-0.2500006496549992,0.3790563030461359,-0.49999483591465355,-0.099,-0.498,0.628,0.99,-0.105,0.064,0.062,1.101,0.071,-0.053,-0.03,-0.384,-0.398,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.788999005253498,0.374529243658453,0.16739512192522155,49.24396911913799,300.2861126593693,0.5,0.0051,0.0021,0.0133,0.0116
265,1761630853.5503612,0.22544451129408857,-0.2499985065397249,0.2667426725557009,0.10514249106306923,0.49998093700794843,-0.24998555469226794,0.3136378611922784,-0.49939292398312163,-0.059,-0.492,0.631,0.991,-0.104,0.056,0.055,1.288,0.202,0.085,0.073,-0.449,-0.474,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.811664889571674,0.3756553680270605,0.15579177946251083,49.040448077958395,300.2935811261757,0.5,0.0017,0.0014,0.0205,0.0094
266,1761630853.5889673,0.24999952535542297,-0.24999970090732587,0.2765309484037037,0.11869998992849708,0.4709946519074326,-0.2500104502157346,0.36462543103572875,0.2407174797173477,-0.059,-0.492,0.631,0.991,-0.104,0.056,0.055,1.288,0.202,0.085,0.073,-0.449,-0.474,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.833103304556438,0.3794476209770641,0.148296768427222,48.91407065155659,300.2994941561607,0.5,0.0017,0.0042,0.02,0.0122
267,1761630853.6128228,0.24999980990846524,-0.2499998034919325,0.2745526152506399,0.0568321236341866,0.25000237088584604,-0.25000072675339197,0.25674761687306646,-0.4999786730146075,-0.009,-0.473,0.62,0.993,-0.103,0.047,0.047,1.456,0.544,-0.326,0.083,-0.523,-0.559,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.839326934002933,0.3787308595345398,0.14531598845263743,48.890860001711474,300.30704860605243,0.5,0.0046,0.0018,0.0083,0.008
268,1761630853.638001,0.24999998367793536,-0.24999992032243495,0.2855987398155564,0.0011489765224204224,0.25000154760316634,-0.25000097179695685,0.38501386089980427,-0.4999993474834751,0.079,-0.428,0.604,0.994,-0.095,0.031,0.031,1.083,0.788,-0.184,0.188,-0.335,-0.471,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.85188380377337,0.3856528661358469,0.13627163419183735,49.38899040183408,300.30683124003895,0.5,0.0023,0.0015,0.009,0.007
269,1761630853.676161,0.24999999331635692,-0.24999996877368838,0.3070388491887065,-0.04896586627473508,0.2500000800621513,-0.25000040483496927,0.49999983354705735,-0.4999994514491345,0.118,-0.401,0.586,0.995,-0.089,0.022,0.027,1.227,0.829,-0.548,0.367,-0.528,-0.325,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.853441571760644,0.38441484483165905,0.12580148815843717,49.965506579229675,300.3088133753396,0.5,0.0023,0.0058,0.0103,0.0073
270,1761630853.721659,0.24999927170230252,-0.24999648325676874,0.32633367702444516,-0.09406320193416454,0.2499927771758128,-0.24996511360449195,0.49998712754609326,-0.49993922286902964,0.155,-0.372,0.568,0.996,-0.083,0.014,0.024,1.102,0.855,-0.539,0.41,-0.475,-0.199,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.857174074003602,0.38776484321432014,0.1123520223564037,50.41448157645628,300.30989308844545,0.5,0.0027,0.0056,0.0174,0.0121
271,1761630853.7635257,0.24999981038249575,-0.24999932888613371,0.34369936482214913,-0.13465422137366126,0.25000465850423476,-0.25002493955041843,0.499990555001485,-0.4999733963291317,0.155,-0.372,0.568,0.996,-0.083,0.014,0.024,1.102,0.855,-0.539,0.41,-0.475,-0.199,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.863065205680915,0.39624736535917426,0.10207824071009199,50.5680171248148,300.3136807685221,0.5,0.0025,0.003,0.0205,0.0136
272,1761630853.7946784,0.24999993260586612,-0.24999967733998185,0.35932917634202316,-0.17118800457409328,0.2500010326161995,-0.25000281342461544,0.49999748002088945,-0.49999205337798125,0.192,-0.337,0.544,0.997,-0.074,0.006,0.02,1.078,1.013,-0.701,0.476,-0.468,-0.238,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.865438123667733,0.39929061028014984,0.09545644157581945,50.67735993573315,300.3190854039858,0.5,0.0033,0.0018,0.0144,0.0097
273,1761630853.82682,0.24999631798328628,-0.24996163151710724,0.3733868877573136,-0.20401551450148409,0.24996378638006783,-0.24961921911123566,0.49990629049492724,-0.499463103848001,0.226,-0.301,0.511,0.998,-0.066,-0.004,0.019,1.011,1.094,-0.971,0.506,-0.555,-0.128,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.860557960091832,0.38650960042056387,0.09155494074266454,50.49998933140304,300.3261935227544,0.5,0.0023,0.0018,0.0172,0.0097
274,1761630853.859163,0.24999751537690035,-0.24998796244311045,0.38604682087684106,-0.22147806474898643,0.25000829191942675,-0.2502249407771393,0.49998621895258855,-0.3786410169765072,0.265,-0.268,0.467,0.998,-0.057,-0.014,0.019,1.157,0.978,-1.347,0.523,-0.654,-0.038,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.845886167916944,0.3436288738664141,0.0910755186830176,50.20717907657396,300.33450870430573,0.5,0.0024,0.0017,0.0152,0.0121
275,1761630853.8892395,0.24999959652224182,-0.2499979203360329,0.3974419151449835,-0.1976364842226107,0.25001832683031516,-0.2500875413723347,0.4999977635582656,0.01693774051477054,0.265,-0.268,0.467,0.998,-0.057,-0.014,0.019,1.157,0.978,-1.347,0.523,-0.654,-0.038,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.834501265920327,0.30539574336935643,0.09401069621835498,50.08957204519472,300.3408282178352,0.5,0.0024,0.0029,0.016,0.0081
276,1761630853.9189503,0.2499963681467372,-0.21249849175860966,0.4076945362691656,-0.19251732648771508,0.24996731276719522,0.12499636543819957,0.4999681263868047,-0.14644490687365408,0.294,-0.233,0.423,0.998,-0.048,-0.023,0.02,0.877,1.064,-1.307,0.522,-0.548,0.008,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.82538168489407,0.2751132955462766,0.09440606000611716,50.094217889348656,300.3440081791081,0.5,0.0045,0.0027,0.0101,0.0113
277,1761630853.961159,0.24999832265126032,-0.15794901483457832,0.41692392695196656,-0.12389688562948369,0.2500159131919685,0.332996277481704,0.4999884430971746,0.49368708209459894,0.32,-0.201,0.381,0.999,-0.039,-0.031,0.021,0.788,0.963,-1.274,0.505,-0.49,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.8172590811703,0.25010117289126643,0.09364185230880517,50.09625146670389,300.34600732736993,0.5,0.0052,0.0034,0.0202,0.0124
278,1761630854.000715,0.24999764522964238,-0.09229449090838494,0.425230766955714,-0.061509128966933696,0.24999154843508092,0.4985962244273557,0.4999923269894404,0.49998068099601645,0.344,-0.171,0.334,0.998,-0.031,-0.04,0.025,0.705,0.879,-1.405,0.512,-0.541,0.178,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.805118494441604,0.2056135998589964,0.09092816245983894,50.22369766394634,300.34944648396237,0.5,0.0047,0.0018,0.0208,0.0112
279,1761630854.0306897,0.24999929769920828,-0.04119421103406431,0.432707641709918,-0.005471313874357793,0.25001416992530123,0.4187083078348212,0.49999951449775415,0.49886902195882515,0.364,-0.144,0.287,0.998,-0.022,-0.047,0.03,0.638,0.855,-1.484,0.527,-0.489,0.261,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.791686464967434,0.14965121230216433,0.08716583722861393,50.33746555830918,300.35247123755136,0.5,0.0031,0.0043,0.0125,0.0089
280,1761630854.06067,0.24996769760225207,0.012922536489000727,0.4394364821338295,0.007600447551680704,0.24968329672964576,0.49997326419658616,0.4999960459490334,0.1252463003860273,0.38,-0.117,0.238,0.998,-0.013,-0.055,0.035,0.475,0.778,-1.422,0.531,-0.465,0.286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.780604384203478,0.10306888934492722,0.085114759932002,50.34032278998704,300.35527603492375,0.5,0.0035,0.0017,0.0122,0.0116
281,1761630854.0860229,0.21393048379321358,0.06158190844248185,0.4454922253039186,0.04455201314693678,-0.11040444048813314,0.49951625602381194,0.49999391383471986,0.37711610350424146,0.398,-0.094,0.187,0.997,-0.005,-0.063,0.041,0.527,0.699,-1.511,0.488,-0.5,0.305,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.767777720837135,0.041844591535471355,0.08393864683593404,50.370149982288495,300.3580275958827,0.5,0.003,0.0017,0.0117,0.0079
