step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
49,1761629172.8614354,0.009663606532606256,-0.03455927528627082,0.19999997480887868,-0.009863334688124815,-0.9773885011763002,0.03690573490144766,0.49999987974169485,-0.025229133652006686,-0.173,0.048,-0.015,0.999,0.011,0.032,-0.013,-0.512,0.181,-0.346,0.295,0.411,0.078,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,26.624183079708548,1.0,0.21187445277120515,49.87307101960575,300.0230170746817,0.5,0.0024,0.0017,0.0083,0.0101
50,1761629172.9088502,0.06818036143900782,0.005285429963992526,0.19999997975602848,-0.011955123050766441,0.6093265653955313,0.31204886428695633,0.4999999864936948,-0.04557622034672829,-0.189,0.059,-0.021,0.999,0.012,0.035,-0.012,-0.467,0.341,-0.178,0.056,0.207,0.041,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,26.64088900124609,1.0,0.21010870208858612,49.87886277300679,300.0222845766713,0.5,0.0036,0.0029,0.0187,0.021
51,1761629172.9488082,0.14286041392386373,0.10396220157943381,0.19999997986777993,-0.016953046234133223,0.9172514284460787,0.9999812910643942,0.49999995050758556,-0.07986703946058393,-0.216,0.067,-0.018,0.999,0.009,0.035,-0.011,-0.819,0.234,0.086,-0.189,-0.016,0.061,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,26.66018809293663,1.0,0.2000856001207366,49.85878724313318,300.01846341039794,0.5,0.0043,0.0017,0.0179,0.015
52,1761629173.0573478,0.13458700859422068,0.16521535035668533,0.1999999848950867,-0.017991208759073004,0.2744169815132288,0.8724369917210998,0.49999999994251737,-0.05276424083473087,-0.232,0.077,-0.014,0.999,0.01,0.035,-0.011,-0.472,0.286,0.111,0.019,0.011,0.004,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,26.677833896117352,1.0,0.19101205237952354,49.816684717385854,300.0165665750124,0.5,0.0094,0.0017,0.0895,0.0068
53,1761629173.1509519,0.014497247455361809,0.2239106109467694,0.19999998700848132,-0.01667597407970313,-0.8644300899030369,0.9999909817925539,0.49999998337166274,-0.031825675103983785,-0.261,0.075,-0.001,0.999,0.007,0.035,-0.009,-0.865,-0.062,0.388,-0.14,-0.002,0.073,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,26.697778323357266,1.0,0.18939364024669786,49.74879895852253,300.01446273616756,0.5,0.0045,0.0017,0.0454,0.0403
54,1761629173.1731656,-0.01693712269977088,0.2177999695472514,0.19999998918074965,-0.0112374894188399,-0.2781005829129225,0.49867011337174305,0.4999999892438869,0.01269491140937444,-0.282,0.077,-0.001,0.999,0.008,0.038,-0.009,-0.661,0.072,0.007,0.052,0.198,0.041,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,26.711911459240312,1.0,0.19898446531175146,49.73182870648319,300.0153934745068,0.5,0.0021,0.0018,0.0071,0.0102
55,1761629173.198565,0.060798052255655474,0.06336022672593322,0.19999997637833725,0.009423976560098798,0.7350089428048362,-0.999897504345053,0.4999998449277499,0.17852093624228724,-0.4,0.144,-0.053,0.998,0.014,0.066,0.004,-0.58,0.293,0.038,0.065,0.462,0.133,0.0,0.0,0.4621848739495798,1.0,0.0,0.0,0.0,26.727078558918343,1.0,0.22438578971285833,49.74550942674523,300.0181630991719,0.5,0.0025,0.0018,0.0074,0.0077
56,1761629173.2324378,-0.023310191738923583,-0.05246942611276684,0.19999997651445875,0.022799626064886162,-0.6890873093066517,-0.9998959615721675,0.4999999423070578,0.15731643644812066,-0.419,0.149,-0.055,0.998,0.015,0.068,0.005,-0.464,0.012,-0.118,-0.0,0.34,0.097,0.0,0.0,0.47058823529411764,1.0,0.0,0.0,0.0,26.739238001414982,1.0,0.2386796708212028,49.72189053939361,300.01948366571264,0.5,0.0026,0.0018,0.0072,0.0083
57,1761629173.2666264,0.02741963532315972,-0.13934058358489093,0.19999998057104604,0.010162269274496816,0.44902279127352396,-0.9998851400031581,0.49999998185201977,-0.06937450274167803,-0.42,0.157,-0.06,0.998,0.016,0.066,0.005,-0.036,0.231,-0.138,0.037,-0.138,-0.041,0.0,0.0,0.4789915966386554,1.0,0.0,0.0,0.0,26.751517832905172,1.0,0.22477146263193828,49.67218046174858,300.0181708687949,0.5,0.0038,0.0013,0.0073,0.0083
58,1761629173.3777556,0.04795591398745398,-0.18760659614589612,0.19999998353518766,0.004099982713567702,0.2739118749508419,-0.8310115845722791,0.4999999810690312,-0.035217192423049076,-0.424,0.162,-0.067,0.998,0.016,0.066,0.004,-0.106,0.171,-0.209,-0.015,-0.022,-0.031,0.0,0.0,0.48739495798319327,1.0,0.0,0.0,0.0,26.762901623737154,1.0,0.22024736161070677,49.585864732964794,300.01511546860735,0.5,0.0723,0.0115,0.006,0.006
59,1761629173.4002695,0.06692374717448112,-0.19661357172643482,0.199999985702729,0.0009837640649871622,0.3095681168389063,-0.5590862461701275,0.4999999805133822,-0.02091222970188615,-0.424,0.162,-0.067,0.998,0.016,0.066,0.004,-0.106,0.171,-0.209,-0.015,-0.022,-0.031,0.0,0.0,0.49579831932773105,1.0,0.0,0.0,0.0,26.77441905729255,1.0,0.2175015099188601,49.51786271441611,300.00986711145396,0.5,0.0024,0.0017,0.0094,0.0082
60,1761629173.4224653,-0.04950161953902241,-0.22089254295074728,0.19999998784088607,0.01142818314508105,-0.9969442991988322,-0.7343236415592115,0.49999998563839343,0.10690360096340674,-0.424,0.158,-0.066,0.998,0.016,0.066,0.005,-0.009,-0.128,0.026,0.015,0.022,0.03,0.0,0.0,0.5042016806722689,1.0,0.0,0.0,0.0,26.788894246290297,1.0,0.21627073549345124,49.469131351626615,300.0058776525089,0.5,0.0023,0.0017,0.0095,0.0075
61,1761629173.4458818,-0.051962150049510894,-0.20243072725228178,0.19999999006625616,0.008454287136816221,-0.14835935395244093,-0.3676132003922132,0.49999999185591554,-0.00116850221994564,-0.423,0.158,-0.067,0.998,0.016,0.066,0.005,0.025,0.006,-0.032,0.002,-0.039,-0.01,0.0,0.0,0.5126050420168067,1.0,0.0,0.0,0.0,26.802393434175514,1.0,0.21456919907459668,49.40966867515213,300.0019775338528,0.5,0.0024,0.0017,0.01,0.0083
62,1761629173.4689484,-0.06646124146340839,-0.16463973893255524,0.19999999247541417,0.009266964808604599,-0.2748962892627521,-0.12816693493343911,0.4999999992572203,0.029262494559924353,-0.424,0.157,-0.064,0.998,0.016,0.066,0.005,-0.029,-0.041,0.1,0.002,0.007,0.004,0.0,0.0,0.5210084033613445,1.0,0.0,0.0,0.0,26.81711491821282,1.0,0.21314698995285752,49.39193251875441,300.0010415826708,0.5,0.0024,0.0017,0.0096,0.0083
63,1761629173.501271,-0.02426630063801123,-0.12719774137847253,0.19999999394350268,0.007790972082893808,0.25579630459545055,-0.03717937179056086,0.4999999958694205,0.008407484764403589,-0.425,0.157,-0.063,0.998,0.016,0.066,0.005,-0.099,0.051,0.075,-0.016,0.04,-0.006,0.0,0.0,0.5294117647058824,1.0,0.0,0.0,0.0,26.830953996241707,1.0,0.21380544703847254,49.3785689309251,300.00113139107515,0.5,0.0025,0.0017,0.0094,0.0084
64,1761629173.539528,-0.0645230329234873,-0.19139830847772682,0.19999999282049927,0.01065364184081114,-0.46323307444978873,-0.9600000244387242,0.49999997362872267,0.04810412778640783,-0.42,0.155,-0.068,0.998,0.016,0.065,0.005,0.152,-0.059,-0.13,0.0,-0.053,0.019,0.0,0.0,0.5378151260504201,1.0,0.0,0.0,0.0,26.842986277570564,1.0,0.21229472696139137,49.370933828357536,300.0020216884772,0.5,0.0033,0.0043,0.01,0.0094
65,1761629173.56963,-0.006490157047112123,-0.08401987030607339,0.19999999441573935,0.007616473980709323,0.41902117645503345,0.595288610522217,0.499999998003649,-0.0037375739989903047,-0.427,0.158,-0.063,0.998,0.016,0.066,0.005,-0.219,0.086,0.124,0.002,0.037,-0.012,0.0,0.0,0.5462184873949579,1.0,0.0,0.0,0.0,26.856491399946538,1.0,0.21766769461365423,49.33783570815778,299.99951115484413,0.5,0.0025,0.0019,0.0098,0.0096
66,1761629173.6108153,-0.014603767488632218,-0.11260997474373326,0.19999999431843676,0.007314915489536613,-0.09736149703298125,-0.4959507201417823,0.4999999850663226,0.016025600040046203,-0.427,0.157,-0.064,0.998,0.016,0.066,0.005,-0.078,0.01,-0.049,-0.002,-0.001,-0.01,0.0,0.0,0.5546218487394958,1.0,0.0,0.0,0.0,26.86835789373707,1.0,0.22208658965824124,49.31859186905509,299.9967411565739,0.5,0.0024,0.0033,0.016,0.0099
67,1761629173.6393175,0.00043031938498001854,-0.1404555135240489,0.1999999941402664,0.006445733974430269,0.11383145001454177,-0.559980324662489,0.4999999840143877,0.00959547357277808,-0.427,0.158,-0.064,0.998,0.016,0.065,0.005,-0.011,0.038,0.001,-0.016,-0.021,-0.01,0.0,0.0,0.5630252100840336,1.0,0.0,0.0,0.0,26.881169314661953,1.0,0.22557320698206845,49.30377055187512,299.9940466467467,0.5,0.0056,0.0021,0.0102,0.0089
68,1761629173.6698701,0.0035581757514592553,-0.15388544706697513,0.1999999938140386,0.006137307619220184,0.0323543621272424,-0.48543811923938474,0.49999998208838786,0.013030071383974814,-0.427,0.158,-0.064,0.998,0.016,0.065,0.005,-0.011,0.038,0.001,-0.016,-0.021,-0.01,0.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.0,26.893830770053242,1.0,0.22828070703330455,49.28451433614734,299.99154409493593,0.5,0.0026,0.0025,0.01,0.0087
69,1761629173.7128086,-0.04523322320114201,-0.1921427388559446,0.19999999448857228,0.009173038999781582,-0.4790185501473644,-0.7672865355571326,0.4999999912804333,0.04570058285366446,-0.426,0.156,-0.062,0.998,0.016,0.065,0.005,0.055,-0.045,0.062,0.006,-0.002,0.008,0.0,0.0,0.5798319327731092,1.0,0.0,0.0,0.0,26.907610205804378,1.0,0.23099079913252774,49.2478239880889,299.9892005559736,0.5,0.0026,0.002,0.0108,0.0181
70,1761629173.7443779,-0.06105535882367122,-0.20148850055979994,0.19999999499029844,0.010058013842330344,-0.2713044142281471,-0.5738144641784144,0.49999999123869243,0.03178234592494157,-0.426,0.156,-0.062,0.998,0.016,0.065,0.005,0.055,-0.045,0.062,0.006,-0.002,0.008,0.0,0.0,0.5882352941176471,1.0,0.0,0.0,0.0,26.921202455355917,1.0,0.23350190374886376,49.20764908796475,299.98613873986505,0.5,0.0026,0.0035,0.0106,0.0139
71,1761629173.7732675,-0.03183409006199368,-0.1984348432656722,0.19999999434388613,0.007861136847005588,0.13957429055759743,-0.47318467845822204,0.499999981011623,0.003176264652578309,-0.424,0.157,-0.061,0.998,0.015,0.065,0.005,0.042,0.014,0.016,-0.012,-0.015,-0.008,0.0,0.0,0.5966386554621849,1.0,0.0,0.0,0.0,26.93392002531563,1.0,0.23454413682335645,49.18242486270698,299.9844499370999,0.5,0.0029,0.002,0.0117,0.0099
72,1761629173.798551,-0.0021257724466132825,-0.1831462772682865,0.19999999328032594,0.004208737387097931,0.21749795099881988,-0.34320144819032317,0.4999999752241131,-0.016871152481562603,-0.426,0.159,-0.062,0.998,0.015,0.065,0.004,0.046,0.039,-0.001,-0.025,-0.045,-0.023,0.0,0.0,0.6050420168067226,1.0,0.0,0.0,0.0,26.946375340773802,1.0,0.2349608908648529,49.17145293119292,299.9835887423205,0.5,0.0025,0.0017,0.0077,0.0075
73,1761629173.8361487,-0.03141040553485528,-0.16294115064555878,0.1999999947740112,0.009221895039837318,-0.2981607619989532,-0.25581442694343887,0.4999999981376677,0.060653419995138694,-0.427,0.157,-0.057,0.998,0.015,0.065,0.005,-0.025,-0.041,0.139,-0.02,0.031,0.023,0.0,0.0,0.6134453781512604,1.0,0.0,0.0,0.0,26.96044218791824,1.0,0.23536311611095104,49.11021272070385,299.98081255952303,0.5,0.0034,0.0017,0.0099,0.0085
74,1761629173.889369,-0.02052642506342099,-0.09828863329973073,0.199999995816244,0.006269563760901704,0.03031379087720465,0.23917229684438335,0.4999999973573561,-0.0064685751897628554,-0.43,0.158,-0.054,0.998,0.015,0.064,0.004,-0.091,0.024,0.11,0.014,-0.066,-0.017,0.0,0.0,0.6218487394957983,1.0,0.0,0.0,0.0,26.973679319593373,1.0,0.234736247188514,49.09784359290371,299.98011020648653,0.5,0.0061,0.0083,0.022,0.0071
75,1761629173.9093413,-0.017093420371104916,-0.07354698008384437,0.19999999657735487,0.004626410602599938,-0.016986015735391727,0.0016949489095368364,0.49999999715171856,-0.0007576221807633994,-0.43,0.158,-0.054,0.998,0.015,0.064,0.004,-0.091,0.024,0.11,0.014,-0.066,-0.017,0.0,0.0,0.6302521008403361,1.0,0.0,0.0,0.0,26.987161728581587,1.0,0.23430437989149117,49.07600262947479,299.9787055626475,0.5,0.0021,0.0016,0.0081,0.0076
76,1761629173.9442735,-0.05718993278651348,0.044764225301340305,0.19999999651075864,0.012104396838260239,-0.44369867508184796,0.9992446036422358,0.4999999907774249,0.08634588886310285,-0.428,0.155,-0.038,0.999,0.014,0.051,0.005,0.024,-0.094,0.069,-0.017,-0.532,0.049,0.0,0.0,0.6386554621848739,1.0,0.0,0.0,0.0,27.001081248853435,1.0,0.2340356933069231,49.1939429183687,299.9914269528538,0.5,0.0036,0.0025,0.0109,0.0149
77,1761629174.0107903,-0.04786825043043803,0.13289255719361023,0.19999997417563695,0.010828696432445013,-0.04975800840552916,0.99319388217605,0.4999997679256797,0.017503988037498357,-0.431,0.154,-0.028,0.999,0.015,0.045,0.005,-0.089,-0.011,0.29,0.019,-0.392,-0.008,0.0,0.0,0.6470588235294117,1.0,0.0,0.0,0.0,27.017814066824382,1.0,0.23477914668449212,49.23095267206671,299.9974367091787,0.5,0.0025,0.0034,0.0472,0.012
78,1761629174.0397606,-0.046888268492403996,0.18401738975368578,0.19999997092417918,0.00896832055810147,-0.10987080669575477,0.8434797185847812,0.4999999029245146,0.008467982337677085,-0.431,0.154,-0.028,0.999,0.015,0.045,0.005,-0.089,-0.011,0.29,0.019,-0.392,-0.008,0.0,0.0,0.6554621848739496,1.0,0.0,0.0,0.0,27.034911253668096,1.0,0.23661766673175338,49.26432933775453,300.00221768318664,0.5,0.0023,0.0017,0.012,0.0122
79,1761629174.0610158,0.012628651537223604,0.23335376459363516,0.1999999776063513,0.005241338262493309,0.4779485290652659,0.9534072227837084,0.4999999941321694,-0.014849021560827933,-0.438,0.158,-0.02,0.999,0.015,0.039,0.004,-0.192,0.106,0.24,0.008,-0.339,-0.045,0.0,0.0,0.6638655462184874,1.0,0.0,0.0,0.0,27.051377856017943,1.0,0.2373694266451896,49.293770490638366,300.00460087900825,0.5,0.004,0.0017,0.0076,0.0069
80,1761629174.0882847,-0.07434422307985704,0.07538984932905696,0.19999997468271474,0.00706371951319092,-0.8381571173277474,-0.9962547411616941,0.4999999147795126,0.03132715816320938,-0.429,0.153,-0.017,0.999,0.015,0.034,0.004,0.264,-0.13,0.103,0.002,-0.307,0.034,0.0,0.0,0.6722689075630252,1.0,0.0,0.0,0.0,27.067665594086215,1.0,0.24203482647507465,49.29703956497681,300.0057921525146,0.5,0.0021,0.0018,0.0148,0.0076
81,1761629174.116875,-0.05567228338131607,0.15359300447473984,0.19999997956369933,0.005840596172547672,0.0008588392857670213,0.9705061747794711,0.4999999855166332,0.0054280653765448154,-0.431,0.152,-0.013,0.999,0.015,0.028,0.004,-0.072,-0.034,0.112,-0.006,-0.325,-0.03,0.0,0.0,0.680672268907563,1.0,0.0,0.0,0.0,27.083899429694473,1.0,0.2454563124634674,49.34762501468827,300.0077931898509,0.5,0.0019,0.0018,0.0146,0.0095
82,1761629174.1503808,-0.008443294177592528,0.19905971541991024,0.1999999845303835,-0.0017587098115718893,0.33310918358394515,0.8386496206385534,0.49999999857608973,-0.061391569409826416,-0.44,0.154,-0.007,1.0,0.015,0.026,0.002,-0.257,0.056,0.171,0.002,-0.144,-0.08,0.0,0.0,0.6890756302521008,1.0,0.0,0.0,0.0,27.101442042262228,1.0,0.24135098016856202,49.33960053558713,300.00705901878393,0.5,0.0023,0.0017,0.0101,0.0178
