step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
261,1761631132.843402,-0.1999949263085055,-0.19999095094029742,0.34829463111147246,0.0007589188411657732,-0.20001907652604964,-0.1999482906354839,0.2972174854712664,0.4994403645244553,-0.198,-0.291,0.897,0.999,0.01,0.035,0.037,0.654,-0.684,0.216,-0.3,-0.266,0.387,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.587835346447843,0.22114677681012412,0.2036144033125792,51.73422714693104,300.2905394085348,0.5,0.0047,0.0017,0.015,0.0089
262,1761631132.866562,-0.19999680917405632,-0.19999043536598649,0.36346446836687063,0.05065245524681051,-0.2000137549640138,-0.19998579519718857,0.49999300366545424,0.49969428289761325,-0.167,-0.319,0.863,0.999,0.003,0.025,0.046,0.876,-0.815,-0.975,-0.459,-0.577,0.52,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.56435204932561,0.20451207474877062,0.21190180084891205,51.751466878805964,300.2986990065689,0.5,0.0024,0.0018,0.0103,0.0076
263,1761631132.8908222,-0.19995302561332765,-0.19982813398295002,0.37664844840566625,0.09526826324641897,-0.19955897356676966,-0.19836742153562154,0.49530426875482636,0.4968105352428952,-0.148,-0.341,0.855,0.998,-0.002,0.02,0.053,0.576,-0.684,-0.254,-0.345,-0.306,0.418,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.572479337067428,0.21245615371947116,0.21155221398402246,51.77470324564304,300.2991183567588,0.5,0.0033,0.0018,0.0103,0.0077
264,1761631132.9228446,-0.16910048395344382,-0.19993060612391297,0.3888989374890256,0.13136712401840692,0.10857239098551066,-0.2008528553925793,0.4991533392392588,0.4562568709662982,-0.104,-0.376,0.827,0.998,-0.014,0.01,0.062,0.687,-0.55,-0.451,-0.376,-0.233,0.259,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.572878955619483,0.2136863151201026,0.20941703645162082,51.713971491717146,300.29759733402744,0.5,0.0025,0.0019,0.0124,0.0099
265,1761631132.970586,-0.10219808468963165,-0.1704924604312494,0.40000299160999675,0.13728365784744434,0.4999235086846778,0.0944508508027225,0.4999394786987367,0.19053246230878096,-0.081,-0.389,0.801,0.998,-0.02,0.003,0.066,0.698,-0.405,-0.789,-0.386,-0.428,0.222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.559108270836923,0.19663396345600873,0.20833353242377103,51.5933735036458,300.29974108151737,0.5,0.0025,0.0037,0.0207,0.0142
266,1761631133.0118077,-0.09797439411251652,-0.16961298059428664,0.40999423571733173,0.1590536466195077,-0.05996117891848002,-0.161697662061622,0.4999154326833464,0.354983545568078,-0.081,-0.389,0.801,0.998,-0.02,0.003,0.066,0.698,-0.405,-0.789,-0.386,-0.428,0.222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.547137620730524,0.17909165846973207,0.20761839149651468,51.503201283271615,300.30214127864065,0.5,0.0056,0.0025,0.0196,0.0124
267,1761631133.0499434,-0.1373409119472026,-0.10265572636677629,0.4189835907435911,0.18207598145335863,-0.49163957245937734,0.49995956168081696,0.499887785979925,0.3892769949580166,-0.063,-0.408,0.774,0.997,-0.025,-0.004,0.072,0.509,-0.548,-0.805,-0.31,-0.39,0.364,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.536349249500073,0.16120477722873408,0.2111954977180211,51.60663042948949,300.3033534177153,0.5,0.0046,0.0019,0.0206,0.0089
268,1761631133.0751557,-0.07365324753822881,-0.043052387225883226,0.42705086760795025,0.19372607998283625,0.49953573214253544,0.49337766504215447,0.49965635938718245,0.2985769667481348,-0.045,-0.423,0.745,0.997,-0.03,-0.01,0.077,0.549,-0.449,-0.855,-0.334,-0.34,0.29,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.524246426046023,0.13898940131693896,0.21426763569930035,51.585821039592275,300.3038843152725,0.5,0.0025,0.0018,0.0107,0.0091
269,1761631133.0983913,-0.11587778988421954,0.011246990873718707,0.4343441590143584,0.19891324175029101,-0.4958986709981359,0.4999413937701362,0.4999837816720317,0.24559769765738337,-0.03,-0.447,0.707,0.996,-0.036,-0.016,0.085,0.455,-0.736,-1.136,-0.36,-0.361,0.464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.49975812177668,0.08911601478807413,0.2279640442177246,51.478932912808325,300.3049448666468,0.5,0.0024,0.0018,0.0103,0.0076
270,1761631133.1227014,-0.1078257150381596,0.060104474514305464,0.44090892922805314,0.1998206877497579,-0.035357041423620006,0.49982182727958635,0.4999918611513056,0.20798770174495984,-0.03,-0.447,0.707,0.996,-0.036,-0.016,0.085,0.455,-0.736,-1.136,-0.36,-0.361,0.464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.47724090433194,0.03963049686349966,0.24443711319452296,51.229245729628886,300.3052975180574,0.5,0.0036,0.0018,0.0107,0.0076
271,1761631133.1762755,-0.04705020019163715,0.10408498383849708,0.44681027879239105,0.19976442261602237,0.4999294334270651,0.4999095677562217,0.4999224248714322,0.19925803641240253,0.0,-0.495,0.631,0.994,-0.046,-0.031,0.097,0.553,-0.756,-1.234,-0.396,-0.461,0.355,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.450644825709052,0.01,0.25887369916361097,51.10363392415786,300.3075388856403,0.5,0.0079,0.0055,0.0198,0.0136
272,1761631133.201317,-0.019052177978874346,0.14367159987471145,0.45212561790324385,0.1996780635224446,0.23293002193599088,0.49995114420064085,0.49996366990091823,0.1989008316802444,0.0,-0.495,0.631,0.994,-0.046,-0.031,0.097,0.553,-0.756,-1.234,-0.396,-0.461,0.355,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.425624813677963,0.01,0.2751011195195179,50.98825179985403,300.30884674354644,0.5,0.0024,0.0016,0.0118,0.0081
273,1761631133.2279458,0.032851586173737776,0.1792522606358264,0.4567699853288426,0.19995190366613125,0.4999854635472469,0.4994782074858608,0.4985692921592325,0.20241646495931084,0.016,-0.511,0.59,0.993,-0.052,-0.038,0.101,0.416,-0.439,-1.107,-0.329,-0.365,0.181,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.408452428255195,0.01,0.2812970572162076,50.88535340759064,300.30918065521246,0.5,0.0041,0.0017,0.0117,0.008
274,1761631133.2538733,0.07956554642789679,0.1999966240621849,0.4589911402297566,0.19997369948123395,0.499991188715328,0.38669589489941136,0.4789815343379822,0.2001698618171581,0.046,-0.534,0.509,0.992,-0.062,-0.052,0.101,0.541,-0.247,-1.149,-0.349,-0.425,-0.049,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.388320419880788,0.01,0.2806104832408625,51.04371418561991,300.31220762544507,0.5,0.0024,0.0019,0.0109,0.0092
275,1761631133.2928376,0.1216086543176268,0.19999788975415386,0.4573992546943759,0.19999302071675895,0.4999966253251968,0.200009280981874,0.44307228487594963,0.20016691183648402,0.046,-0.534,0.509,0.992,-0.062,-0.052,0.101,0.541,-0.247,-1.149,-0.349,-0.425,-0.049,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.3683148409181,0.01,0.2837160262477877,51.16367274599244,300.31454210891377,0.5,0.0028,0.0027,0.0148,0.0097
276,1761631133.3185043,0.15944763082355792,0.19999992741685496,0.45274442214440574,0.12999692562877332,0.49999841937693823,0.2000182663811645,0.41085092919467325,-0.49996793016309743,0.058,-0.554,0.472,0.991,-0.067,-0.058,0.102,0.339,-0.604,-1.123,-0.346,-0.359,0.057,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.349439475701445,0.01,0.2926864078699909,51.336610859827644,300.3139109039514,0.5,0.0025,0.0018,0.0103,0.0079
277,1761631133.350994,0.19349984708365875,0.1999614950624884,0.43022837563470595,0.16698479438462455,0.4999697934245659,0.19961560387318916,0.22758395704740766,0.4998756131872857,0.065,-0.556,0.446,0.991,-0.07,-0.059,0.098,0.221,-0.064,-0.765,-0.215,0.009,-0.202,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.349811016001315,0.01,0.2810511903494445,51.32127422147049,300.3161178335222,0.5,0.0027,0.0026,0.009,0.0073
278,1761631133.4089406,0.19999974990042185,0.1999996790591076,0.41551177656040583,0.1999996064620419,0.25849887525129,0.2003433350286804,0.28306238489170576,0.4971329151587981,0.089,-0.559,0.39,0.991,-0.071,-0.067,0.091,0.397,0.007,-0.697,-0.07,-0.213,-0.286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.348510067692498,0.01,0.2747722903607718,50.96413139607726,300.3189374716722,0.5,0.0025,0.0023,0.0205,0.0208
279,1761631133.4459457,0.19999851137825259,0.1999981904212371,0.4123923454648107,0.19899892465884939,0.1999873646787292,0.19998479268040273,0.38431746560445373,0.1899927884301163,0.089,-0.559,0.39,0.991,-0.071,-0.067,0.091,0.397,0.007,-0.697,-0.07,-0.213,-0.286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.34335056952403,0.01,0.2726020072906288,50.71122145475732,300.32066207698955,0.5,0.004,0.0018,0.0167,0.0137
280,1761631133.4821184,0.19999990646960666,0.19999991221237903,0.4079930084034028,0.15139958733387832,0.20001246229179337,0.20001540833265627,0.36839897485073203,-0.27699444859086103,0.097,-0.564,0.365,0.991,-0.074,-0.069,0.087,0.216,-0.126,-0.759,-0.191,-0.129,-0.246,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.332386037683705,0.01,0.27487095149495056,50.685245023469626,300.32147050054647,0.5,0.0023,0.0023,0.0181,0.0125
281,1761631133.5190866,0.19999952831034296,0.18623002130854344,0.395562516564169,0.1862558287511265,0.19999612487696994,0.06230100317402318,0.2836880900110657,0.4999620015063605,0.105,-0.551,0.338,0.992,-0.077,-0.069,0.079,0.258,0.367,-0.797,-0.215,0.071,-0.46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.31917088552468,0.01,0.2729353799678805,50.547906240274926,300.32873062727055,0.5,0.0032,0.0017,0.0201,0.0107
282,1761631133.64593,0.1999989843121122,0.19999889199451948,0.40599983892292973,0.1999998435244401,0.19999408832803517,0.3239187281683041,0.499935740151776,0.3236959764842625,0.116,-0.548,0.3,0.992,-0.077,-0.072,0.073,0.324,0.108,-1.125,-0.033,-0.171,-0.346,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.286227866096915,0.01,0.2759267774862502,50.54659086998326,300.32769803911873,0.5,0.0027,0.0038,0.0549,0.0643
283,1761631133.7586148,0.19999960727587748,0.1999991906734464,0.3889307073544802,0.19998823174641728,0.20000521394976525,0.20000187878378856,0.23530852323843401,0.19988372574421148,0.116,-0.547,0.289,0.992,-0.079,-0.07,0.068,-0.006,0.022,-0.344,-0.159,0.151,-0.306,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.29500290581034,0.031810411533359485,0.2768611150176239,50.55670478221083,300.3296009985901,0.5,0.0206,0.0132,0.06,0.014
284,1761631133.7817214,0.1999998574813911,0.19999655771543223,0.40003748427802327,0.1997047583700159,0.2000021093310137,0.19997286109330484,0.4999984765899108,0.197153497982403,0.116,-0.495,0.214,0.996,-0.067,-0.049,0.035,-0.043,0.206,-0.247,0.248,0.21,-0.118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.30545932856227,0.055980394438479145,0.2680868372006359,50.527236020928505,300.3318947043655,0.5,0.0023,0.0017,0.0095,0.0084
285,1761631133.8042994,0.19998267776615725,0.19998426536345132,0.38325555873324074,0.13194570616177723,0.19982806032905243,0.19987363419562315,0.2322182288301973,-0.47788576371237096,0.109,-0.488,0.234,0.997,-0.061,-0.041,0.031,-0.229,0.225,0.576,0.381,0.504,-0.228,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.35128050407999,0.15561892630887414,0.2574202233523916,50.44098987803624,300.34176088957275,0.5,0.0024,0.0017,0.0097,0.0076
286,1761631133.8267038,0.1999991250565161,0.19938201945148232,0.3948404071046825,0.09701197813411683,0.20014715066974614,0.1939618062437615,0.4991040424476577,-0.2173915741148266,0.106,-0.473,0.236,0.998,-0.055,-0.037,0.025,-0.097,0.447,0.065,0.36,0.258,-0.344,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.36530729335168,0.18296051423007811,0.25472886176509923,50.41135268859401,300.3470934886211,0.5,0.0024,0.0017,0.0096,0.0076
287,1761631133.8518672,0.13000430495682241,0.12944573632335138,0.3884131405337104,0.037392158102981674,-0.4999490759404204,-0.4999808118298269,0.3305677413949617,-0.49918622217723474,0.059,-0.403,0.293,1.0,-0.025,-0.006,-0.002,-0.378,0.282,0.457,0.356,0.369,-0.297,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.39476091098828,0.2350375072102063,0.25262229513169915,50.34977059714756,300.3521879926956,0.5,0.0024,0.0017,0.0098,0.0083
288,1761631133.910753,0.06700451312672648,0.06650134254300448,0.3962399162467366,0.0075223294547536144,-0.49999361334413706,-0.499998201480118,0.466680897663972,-0.261306128379299,0.028,-0.335,0.337,1.0,-0.0,0.015,-0.026,-0.231,0.364,0.426,0.373,0.318,-0.323,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.41645436371916,0.2675415494506466,0.25084555232487366,50.27375767220692,300.35594334557464,0.5,0.0033,0.005,0.0319,0.0078
289,1761631133.9524775,0.010307225314968464,0.009851398705513277,0.3887593092070194,-0.04314297275554543,-0.49996836499085373,-0.4999980958319074,0.321433845849564,-0.4991306926482369,0.028,-0.335,0.337,1.0,-0.0,0.015,-0.026,-0.231,0.364,0.426,0.373,0.318,-0.323,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.434072460337486,0.2890840739159563,0.24939001948441195,50.2050851417487,300.35881219339666,0.5,0.0025,0.0018,0.0229,0.0138
290,1761631133.9787273,-0.04071723288556373,-0.04107601479018564,0.3887267976149599,-0.08594543709293204,-0.4999373566903535,-0.499422736251476,0.38843419328642403,-0.4711676161294113,0.014,-0.322,0.348,0.999,0.006,0.021,-0.032,-0.418,0.377,0.312,0.352,0.346,-0.341,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.44385050569807,0.29885768820112846,0.25003819519745507,50.15085470031752,300.3615121855885,0.5,0.004,0.0013,0.0091,0.0108
291,1761631134.0094538,-0.0866417026517971,-0.08695806895033684,0.3868383092735585,-0.11569887409281263,-0.4999619305478975,-0.49989655639169767,0.3698419142009459,-0.383479807091738,0.003,-0.31,0.359,0.999,0.011,0.025,-0.038,-0.306,0.365,0.337,0.327,0.255,-0.332,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.45203806648709,0.304015080505672,0.24892919940845096,50.12779606579817,300.3620061433783,0.5,0.0028,0.0015,0.0143,0.0108
292,1761631134.0457394,-0.10506972115839491,-0.12768050094850875,0.38293627404628555,-0.14636943097473643,-0.2709218877177752,-0.49418238893205596,0.3478179570008289,-0.42240444291205065,-0.007,-0.29,0.371,0.998,0.018,0.03,-0.045,-0.363,0.647,0.406,0.446,0.37,-0.462,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.46316771042506,0.31034490901809775,0.2551092695509622,50.24032474518392,300.3674390322815,0.5,0.0025,0.002,0.0172,0.0134
293,1761631134.0732305,-0.14455933838378246,-0.16490093039310424,0.37989323334540787,-0.14237774918316523,-0.4999658934122704,-0.4998847953944636,0.3525058670375094,-0.10645261305902436,-0.021,-0.276,0.386,0.998,0.024,0.038,-0.048,-0.386,0.39,0.39,0.344,0.407,-0.163,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.46990862632451,0.31146140604478356,0.25240749967523207,50.1338026314994,300.36889889264535,0.5,0.0035,0.0049,0.0113,0.0065
294,1761631134.0952222,-0.18009978775592236,-0.19840370082568307,0.38080058564287467,-0.13591353370093617,-0.4999638321051814,-0.49992863471889243,0.3889667563200758,-0.07773559436087449,-0.029,-0.266,0.396,0.998,0.028,0.04,-0.049,-0.233,0.3,0.297,0.181,0.172,-0.037,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.46867819239117,0.3085928742466406,0.24069149885772273,49.81977348860587,300.36611390664666,0.5,0.0022,0.0015,0.0107,0.0057
295,1761631134.113765,-0.1999348930626271,-0.16061958859195935,0.3799815136312734,-0.12579444156108788,-0.37845084082297,0.17943742151155398,0.37260986552686226,-0.03472261230245311,-0.041,-0.258,0.408,0.998,0.028,0.041,-0.049,-0.353,0.225,0.36,0.041,0.034,-0.049,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.470136498448728,0.30639891287977317,0.22670967512875304,49.58096897735623,300.3628382131183,0.5,0.0016,0.0011,0.0084,0.0067
296,1761631134.1541176,-0.19971574300105724,-0.1945544703074675,0.3779834364795776,-0.1179622325286277,-0.1977433924469284,-0.49996840574704093,0.36000074211431526,-0.047472351236485966,-0.059,-0.243,0.432,0.997,0.03,0.043,-0.048,-0.142,0.218,0.349,0.034,0.042,0.091,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.469315993967882,0.3032797210335977,0.20939255344338756,49.663779523051964,300.3613007171201,0.5,0.0026,0.0017,0.0127,0.0076
297,1761631134.185435,-0.1998139186493161,-0.12617563425656655,0.37936575879039,-0.09936573126278515,-0.2006974994836457,0.48923389020154195,0.39180665958770183,0.06800278012979782,-0.073,-0.24,0.442,0.998,0.029,0.043,-0.046,-0.429,0.109,0.319,-0.105,0.027,0.128,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.466791170174805,0.30332696619540056,0.19119256584863964,50.00499020216751,300.360789539279,0.5,0.0029,0.0018,0.0102,0.0078
298,1761631134.2281382,-0.1449849865956856,-0.12639575046676213,0.3747407772106145,-0.09249113558034647,0.3484754018869894,-0.12837679635852228,0.3331159429926347,-0.030619774438398306,-0.076,-0.232,0.455,0.998,0.026,0.039,-0.043,-0.114,0.256,0.431,-0.136,-0.29,0.169,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.46958902978204,0.2996271228385861,0.16325608698329366,50.808956952669625,300.3628267887925,0.5,0.0026,0.0033,0.0126,0.0135
299,1761631134.2614639,-0.18048149498442362,-0.1356371120229286,0.3782313362645934,-0.08045809644583211,-0.4999500704830659,-0.21880936602842663,0.40964636775040264,0.02783925576479701,-0.081,-0.232,0.465,0.998,0.024,0.036,-0.039,-0.114,0.016,0.272,-0.148,-0.162,0.224,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.462554243658065,0.3016082053620878,0.14458981337465143,51.325163470934534,300.36777199161764,0.5,0.0027,0.0017,0.0121,0.0124
300,1761631134.3012831,-0.13297137235842774,-0.07267065060715361,0.3774479145899748,-0.07724606156479101,0.2946197312755351,0.49402750213482144,0.3703971195184075,-0.048337747635421,-0.085,-0.228,0.476,0.999,0.018,0.03,-0.037,-0.14,0.11,0.337,-0.345,-0.374,0.141,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.45977631311274,0.3027001560030771,0.12343648872186727,51.685367716992914,300.379145972941,0.5,0.0027,0.0019,0.0257,0.008
301,1761631134.3346095,-0.12146994496144488,-0.05455360769721247,0.3771981692528344,-0.07750306502770637,-0.017957098388599213,0.10849977849225778,0.3749504612185709,-0.07981609619394467,-0.085,-0.228,0.476,0.999,0.018,0.03,-0.037,-0.14,0.11,0.337,-0.345,-0.374,0.141,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.456861453733573,0.304473427383844,0.11446454651697113,51.79818735867208,300.3889242448561,0.5,0.0043,0.0021,0.0145,0.0117
302,1761631134.4244719,-0.15927569742973424,-0.0917359107520423,0.37275994207974317,-0.07238372875260278,-0.4995274696443385,-0.42637663824551053,0.3328158975219217,-0.02630970227667008,-0.086,-0.233,0.488,0.999,0.011,0.026,-0.033,-0.029,-0.165,0.417,-0.455,-0.274,0.261,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.45788913999042,0.30139535370112736,0.11159028417199388,51.862122569826305,300.3989421488284,0.5,0.0596,0.0017,0.0181,0.0079
303,1761631134.5216606,-0.10638190436094758,-0.05451610724045713,0.3756870849432906,-0.06867413412022373,0.3696622332581325,0.28046212436380935,0.40203137071521744,-0.03528778242881215,-0.088,-0.232,0.498,0.999,0.005,0.021,-0.03,-0.074,0.02,0.293,-0.361,-0.348,0.182,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.451858286151438,0.30686866664307005,0.11462973247729737,51.9459785030801,300.40488626115405,0.5,0.0024,0.0017,0.0579,0.034
304,1761631134.5497313,-0.10852313327017582,-0.03787988226182662,0.3725239232629017,-0.06352010531471426,-0.12779419345322984,0.11184614254584792,0.34405546813940047,-0.017133846065128758,-0.089,-0.235,0.512,1.0,0.0,0.015,-0.027,-0.002,-0.078,0.392,-0.282,-0.311,0.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.451685310034158,0.3060256158225241,0.11826789508048857,52.04655854282028,300.4072824044971,0.5,0.0024,0.0017,0.0108,0.0119
305,1761631134.5734582,-0.04770436285259135,0.012364940206838065,0.37833360148167583,-0.06630545416572532,0.4996645709056688,0.4645683424248202,0.43062070545064285,-0.09137359382482492,-0.09,-0.231,0.519,1.0,-0.005,0.01,-0.027,-0.036,0.139,0.206,-0.315,-0.304,-0.004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.44114764688572,0.3178756340548743,0.11940633835532113,51.73612307651698,300.40940682281206,0.5,0.0024,0.0017,0.0096,0.0088
306,1761631134.5964391,-0.04152073527169162,0.060968534177477204,0.3698635306214624,-0.05958052153187927,0.014131912956405979,0.49840087991322946,0.2936328928795413,0.0009438721727352793,-0.098,-0.234,0.535,1.0,-0.011,0.012,-0.024,-0.242,-0.108,0.469,-0.316,0.088,0.146,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.445854865522083,0.31247543348640133,0.11306166661564178,51.296197897935905,300.40818948905496,0.5,0.0024,0.0017,0.0101,0.0077
307,1761631134.6190624,0.012189542202248951,0.06408449523199247,0.36672567074591883,-0.054407809485066565,0.49558203946771406,0.09212814472262987,0.33848493186602746,-0.007853401063752177,-0.102,-0.232,0.547,1.0,-0.014,0.012,-0.023,-0.149,0.064,0.423,-0.244,-0.029,0.109,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.44709607422517,0.31113784053844973,0.11040886598695408,51.101432934983364,300.4080970525983,0.5,0.0024,0.0017,0.0099,0.0076
308,1761631134.6578481,0.060871811233955575,0.10695693119708183,0.35790797524867785,-0.046716486129182846,0.49901223251931526,0.4928088548828861,0.2785487157735086,0.022505424073770625,-0.122,-0.229,0.61,0.999,-0.029,0.007,-0.016,-0.19,0.076,0.504,-0.119,0.062,0.079,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.45271431664874,0.30482774952225644,0.1032604448942802,50.5618951335737,300.4049065625473,0.5,0.0026,0.0017,0.01,0.0141
309,1761631134.6893678,0.08889255600809652,0.1119871591687887,0.35103646741312605,-0.03906718213926975,0.341079258975365,0.15725921091415046,0.2891928968931602,0.02977655376994817,-0.126,-0.231,0.629,0.999,-0.03,0.006,-0.014,-0.133,-0.07,0.569,-0.094,-0.069,0.141,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.460644683495474,0.2948440842719051,0.1020801014670374,50.57561093817232,300.40348710042133,0.5,0.0026,0.0017,0.0111,0.0105
310,1761631134.7313232,0.12999686025767493,0.1228253874528559,0.3536371279052648,-0.03316578772820779,0.4999355985038806,0.22036944200946068,0.37704307233451423,0.0199467619713498,-0.131,-0.222,0.64,0.999,-0.033,0.005,-0.015,-0.145,0.298,0.343,-0.176,-0.064,-0.067,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.45556687200779,0.30244054648841967,0.10001774317059749,50.09856741681668,300.40393952987,0.5,0.0027,0.0017,0.018,0.0128
311,1761631134.7684207,0.16696292630249515,0.12141872156988001,0.35606999306968934,-0.030514678750908103,0.49965752070587716,0.10875872862309705,0.37796577954950983,-0.006654697955210866,-0.131,-0.222,0.64,0.999,-0.033,0.005,-0.015,-0.145,0.298,0.343,-0.176,-0.064,-0.067,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.450662317432577,0.3097023663234389,0.10110194307372246,49.71787938701484,300.4046180165426,0.5,0.0033,0.0027,0.0145,0.0159
312,1761631134.8005006,0.1379857888989437,0.13366686483714352,0.35725899409893486,-0.030026191508986992,-0.12280844773301908,0.2439001542425151,0.36796000336214396,-0.025629806331696973,-0.14,-0.225,0.655,0.999,-0.036,0.008,-0.012,-0.27,-0.083,0.426,-0.158,0.218,0.162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.450713023013463,0.3097706712362304,0.09473551429905368,50.27732176376911,300.4047569497348,0.5,0.0034,0.0023,0.0135,0.0114
313,1761631134.8310356,0.17416504484001988,0.0905969334724032,0.3584461446759574,-0.024970529782961035,0.49977834830970536,-0.2970324488102597,0.36913049986915974,0.020530425751272598,-0.144,-0.214,0.666,0.999,-0.036,0.008,-0.012,-0.115,0.319,0.34,-0.035,-0.038,-0.018,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.44661766691471,0.31602595291192,0.09539909230626052,49.85461388820573,300.4048343243074,0.5,0.0033,0.0023,0.0112,0.0122
314,1761631134.9388201,0.19999169151718693,0.07644222917188533,0.34713194798935104,-0.028144886920361555,0.43243151161169036,-0.05095010953277568,0.24530417780989375,-0.05671410115696623,-0.148,-0.204,0.686,0.999,-0.035,0.008,-0.013,-0.115,0.309,0.621,0.096,0.024,-0.023,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.45789067545134,0.30012719908050023,0.09091473812800786,49.59067471794282,300.4045813638549,0.5,0.0644,0.0078,0.0071,0.0099
315,1761631134.9573233,0.19992704976720665,0.07313173669258595,0.34192336783795246,-0.030666513732043606,0.19934527401738386,0.043337304378891495,0.2950461464753654,-0.053361155037182036,-0.148,-0.204,0.686,0.999,-0.035,0.008,-0.013,-0.115,0.309,0.621,0.096,0.024,-0.023,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.468267444333133,0.28502768956708696,0.08915144430031784,49.325285802346755,300.40419576524386,0.5,0.0016,0.0011,0.0087,0.0064
316,1761631135.0007236,0.1999209574391044,0.02080376772787925,0.3406893120702704,-0.02622601799217957,0.19986612648618424,-0.45014795295448096,0.3295828101611318,0.01373844366659683,-0.199,-0.143,0.765,1.0,-0.017,0.022,-0.009,-0.146,0.459,0.49,0.288,0.107,-0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.472120700596793,0.28024301200051704,0.0779421962860872,49.43357190282864,300.407199738924,0.5,0.0024,0.0022,0.0253,0.0081
317,1761631135.0185509,0.19992400831375673,0.006875148033908207,0.3413827738993946,-0.026524783179632527,0.1999514661856276,-0.11848242921183127,0.34762393036151185,-0.02921366986670916,-0.199,-0.143,0.765,1.0,-0.017,0.022,-0.009,-0.146,0.459,0.49,0.288,0.107,-0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.475866508976203,0.27526694030430776,0.07132977834187593,49.21036021235157,300.41062308198366,0.5,0.0017,0.002,0.0071,0.0065
318,1761631135.058856,0.1907743509062602,-0.006820073648031966,0.34981097798303007,-0.027082834868813785,0.1084274342387911,-0.13007706878549358,0.42566481473574835,-0.032105300071445124,-0.217,-0.11,0.788,1.0,-0.007,0.029,-0.01,-0.203,0.41,0.286,0.267,0.203,0.048,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.46988889587533,0.2850621624776823,0.06904248676453051,49.317617760885284,300.4144544441189,0.5,0.0017,0.0011,0.0148,0.0118
