step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761629716.6395905,0.12545938678798943,0.07398350346518318,0.39260048558719485,0.06015111668145547,0.1594947283328725,0.09002449159029839,0.40343450197803477,0.05871398403058586,0.007,-0.01,-0.104,0.999,-0.02,-0.01,0.026,-0.004,0.009,-0.036,0.005,-0.046,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0008,0.0044,0.0
0,1761629716.6891208,0.12648426923107609,0.07397858231682662,0.3931643320671831,0.06006276189002962,0.13570821121885612,0.0739342919816176,0.3982389503870767,0.059267568767197,0.007,-0.01,-0.104,0.999,-0.02,-0.01,0.026,-0.004,0.009,-0.036,0.005,-0.046,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.003,0.0042,0.0154,0.0
0,1761629716.7127469,0.11829423973769046,0.06252803347831024,0.3915008759264012,0.06042746577456183,0.044583974297219886,-0.040526906068337254,0.37652977065936366,0.06370980073535168,0.007,-0.011,-0.103,0.999,-0.02,-0.01,0.026,0.011,-0.013,0.007,-0.005,0.011,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0011,0.0093,0.0
0,1761629716.7427385,0.126550754972912,0.06389240402967011,0.3904462980044585,0.060144733062108977,0.2008593920899055,0.07617173899190896,0.3809550967069737,0.057600138650033356,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.003,0.016,0.009,0.009,0.016,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0021,0.0012,0.0065,0.0
0,1761629716.792913,0.11561481701620616,0.0662389285656963,0.39038616197689113,0.060227906816899504,0.017191375405853526,0.08735764938993197,0.3898449377287843,0.060976470610014204,0.007,-0.01,-0.104,0.999,-0.02,-0.01,0.026,-0.003,-0.02,0.0,0.002,0.005,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0079,0.005,0.0129,0.0
0,1761629716.8145022,0.1119082036105351,0.06690997949767066,0.39031951610619103,0.06037774323594547,0.07854868295949533,0.07294943788543991,0.3897197032698907,0.06172627100735907,0.007,-0.01,-0.104,0.999,-0.02,-0.01,0.026,-0.003,-0.02,0.0,0.002,0.005,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0055,0.0029,0.0066,0.0
0,1761629716.8422782,0.12506973614663372,0.06705484171334662,0.3901892896632322,0.06035347309086956,0.24352352897152132,0.06835860165443028,0.3890172516766026,0.06013504178518627,0.007,-0.01,-0.104,0.999,-0.02,-0.01,0.026,-0.003,0.013,0.002,-0.004,0.003,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.0008,0.007,0.0
0,1761629716.8782024,0.12249666362743913,0.05938047878064585,0.39048338332958127,0.06042407272458366,0.09933901095468783,-0.009688787613661161,0.3931302263267228,0.06105946942801062,0.008,-0.01,-0.104,0.999,-0.02,-0.01,0.026,0.019,-0.006,-0.003,-0.015,-0.015,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0018,0.0076,0.0
0,1761629716.9098423,0.11875803733787274,0.07900420231409258,0.39069118255306823,0.060155619644322256,0.08511040073177506,0.25561771411511325,0.3925613755644509,0.05773954192196962,0.007,-0.011,-0.103,0.999,-0.02,-0.01,0.026,-0.034,-0.009,-0.004,0.008,0.004,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0018,0.001,0.0076,0.0
0,1761629716.9409301,0.1259712943674426,0.06695587991717647,0.39071288230291673,0.060379986617103185,0.19089060763357107,-0.04147902165506841,0.3909081800515535,0.06239928937213151,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,0.01,0.013,-0.002,0.005,-0.004,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0017,0.004,0.0
0,1761629716.9852285,0.12131885574791786,0.06188296393989354,0.3899013811562751,0.06030599885055062,0.0794469081721951,0.016226720144347145,0.3825978708365009,0.05964010895157748,0.008,-0.01,-0.103,0.999,-0.02,-0.01,0.026,0.003,-0.006,0.018,0.003,0.026,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0073,0.0019,0.0095,0.0
0,1761629717.0066633,0.1210573383284446,0.08205689340707437,0.39121438673770503,0.05998752333405222,0.11870368155318534,0.26362225861170185,0.40303143697057453,0.05712124368556657,0.007,-0.01,-0.104,0.999,-0.019,-0.011,0.026,-0.019,0.011,-0.022,0.002,-0.043,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.002,0.0014,0.0038,0.0
0,1761629717.0532837,0.11806124270681917,0.060671032918974334,0.3904976694808707,0.060419532492735795,0.09109638211219004,-0.13180171147392591,0.38404721416936205,0.06430761492088793,0.008,-0.01,-0.103,0.999,-0.02,-0.01,0.026,0.02,-0.012,0.01,-0.019,0.031,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0036,0.0136,0.0
0,1761629717.1006176,0.11768276049292162,0.05162616910320293,0.39011285063726775,0.060541321417135016,0.11427642056784343,-0.02977760523873975,0.38664948104484087,0.06163742173672802,0.008,-0.01,-0.103,0.999,-0.02,-0.01,0.026,0.02,-0.012,0.01,-0.019,0.031,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0062,0.0052,0.0228,0.0
0,1761629717.1265216,0.11791558375353801,0.04943534981335054,0.38993238219198223,0.06054769719874162,0.12001099309908539,0.029717976204679142,0.3883081661844122,0.06060507923320098,0.008,-0.01,-0.103,0.999,-0.02,-0.01,0.026,0.02,-0.012,0.01,-0.019,0.031,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0092,0.0036,0.012,0.0
0,1761629717.1442323,0.12023693085373623,0.058294650784236623,0.38976085567368496,0.06023200811174658,0.14112905475552018,0.13802835952221137,0.3882171170090095,0.057390806328791275,0.008,-0.01,-0.103,0.999,-0.02,-0.01,0.026,0.006,-0.0,0.012,0.015,0.011,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0021,0.002,0.0073,0.0
0,1761629717.173641,0.12659645061251024,0.06853581119666662,0.3907939962000179,0.0600289650098532,0.18383212844147626,0.1607062549085366,0.40009226093701417,0.058201577092812734,0.008,-0.01,-0.104,0.999,-0.02,-0.011,0.026,0.006,0.01,-0.013,-0.005,-0.002,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0023,0.0009,0.0044,0.0
0,1761629717.2081358,0.12147237729843213,0.07282616110056161,0.38939019481518033,0.060196321458348426,0.07535571747172898,0.11143931023561665,0.37675598235164176,0.061702529494805466,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.016,-0.007,0.031,0.002,0.032,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0013,0.0009,0.0063,0.0
0,1761629717.2565792,0.1192019828121961,0.07240374557657644,0.39032451694395426,0.060495678604841785,0.0987684324360715,0.06860200586070979,0.3987334161029197,0.06318989292328187,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.006,-0.007,-0.006,0.002,0.001,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0055,0.004,0.014,0.0
0,1761629717.3001015,0.11866398837120647,0.07139014240790273,0.3908083985432991,0.060670210115811106,0.11382203840229971,0.062267713889839316,0.3951633329374027,0.06224099371453498,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.006,-0.007,-0.006,0.002,0.001,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0096,0.0048,0.0191,0.0
0,1761629717.325634,0.11865104370860036,0.07017840121773598,0.3910209184177496,0.06076637877252913,0.11853454174514538,0.05927273050623533,0.3929335972878043,0.06163189668299129,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.006,-0.007,-0.006,0.002,0.001,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0097,0.0018,0.0118,0.0
0,1761629717.3474882,0.12341702133749442,0.06508639024789595,0.3907336194823251,0.06022769725926794,0.166310819997541,0.019258291519335502,0.38814792906350437,0.05537956363991718,0.008,-0.01,-0.104,0.999,-0.019,-0.01,0.026,-0.0,0.021,0.003,0.014,0.009,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0058,0.0023,0.0067,0.0
0,1761629717.3779964,0.12302838573755157,0.07263312784840574,0.39000343381617864,0.06012294314443885,0.11953066533806586,0.1405537662529938,0.3834317628208609,0.05918015611097707,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.022,0.0,0.015,0.001,0.018,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0032,0.0011,0.0074,0.0
0,1761629717.43141,0.12097757023105743,0.05859703071310269,0.39097359838548046,0.0604041797072637,0.10252023067261024,-0.06772784350462477,0.3997050795091968,0.06293530877268741,0.007,-0.01,-0.104,0.999,-0.02,-0.01,0.026,0.023,-0.004,-0.014,-0.003,-0.011,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0095,0.0057,0.016,0.0
0,1761629717.452423,0.1204038244708592,0.054169249999604256,0.3914060830247122,0.0604275344132119,0.11524011262907508,0.014319223578118365,0.39529844477779796,0.060637726766745684,0.007,-0.01,-0.104,0.999,-0.02,-0.01,0.026,0.023,-0.004,-0.014,-0.003,-0.011,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0079,0.0013,0.0104,0.0
0,1761629717.4791238,0.11599498351317375,0.05892034558004765,0.39067291850275215,0.060191302415875586,0.07631541489400454,0.10168020580403812,0.38407443780511175,0.05806521443984862,0.008,-0.01,-0.103,0.999,-0.019,-0.01,0.026,0.007,0.001,0.006,0.013,0.006,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0036,0.0017,0.0077,0.0
0,1761629717.5100126,0.12130282308804405,0.058273085758436496,0.39082741817888694,0.06012521846471458,0.1690733792618767,0.052447747363936176,0.3922179152640988,0.05953046290426555,0.008,-0.01,-0.104,0.999,-0.02,-0.011,0.026,0.027,0.004,-0.005,0.008,0.007,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0026,0.0016,0.0063,0.0
0,1761629717.5468533,0.12300279376066603,0.05855091193392373,0.390913913377387,0.06004293537563232,0.13830252981426375,0.06105134751330877,0.39169237016388825,0.0593023875738919,0.008,-0.01,-0.104,0.999,-0.02,-0.011,0.026,0.027,0.004,-0.005,0.008,0.007,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0021,0.0017,0.01,0.0
0,1761629717.5767574,0.1139180796976726,0.07114096922450448,0.39130088136159824,0.0600292418136681,0.032155653130731765,0.18445148483973123,0.39478359321949874,0.05990599975599005,0.007,-0.01,-0.104,0.999,-0.019,-0.011,0.026,0.005,-0.011,-0.013,-0.008,-0.017,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0043,0.0024,0.0039,0.0
0,1761629717.6128857,0.11144799562559193,0.07524826520580943,0.39144734194078995,0.0602141880570109,0.08921723897686587,0.11221392903755392,0.3927654871535148,0.061878704247096114,0.007,-0.01,-0.104,0.999,-0.019,-0.011,0.026,0.005,-0.011,-0.013,-0.008,-0.017,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.003,0.0022,0.0083,0.0
0,1761629717.6474493,0.12213474322413083,0.0764375852291836,0.38992189981211833,0.06037947000505961,0.2183154716109808,0.08714146543955113,0.3761929206540736,0.061867007537498055,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.016,0.003,0.022,-0.003,0.004,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.003,0.0021,0.0094,0.0
0,1761629717.694011,0.12536592412179284,0.07548519642391996,0.38921651986029404,0.06043183083395601,0.15444655220075096,0.06691369717654722,0.3828681002938751,0.06090307829402355,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.016,0.003,0.022,-0.003,0.004,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0099,0.0056,0.0122,0.0
0,1761629717.715169,0.12949504776218596,0.0722007334560753,0.39053860354636855,0.06005599278869966,0.16665716052572385,0.04264056674547344,0.4024373567210394,0.056673450381392404,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.008,0.016,-0.017,0.006,-0.013,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0035,0.0024,0.0098,0.0
0,1761629717.7401638,0.1309993521576031,0.0821996887347846,0.391738880367948,0.059855396445654935,0.1445380917163573,0.17219028624316818,0.4025413717621634,0.05805002935825231,0.007,-0.01,-0.104,0.999,-0.02,-0.011,0.026,-0.018,0.018,-0.028,0.006,-0.031,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0015,0.001,0.0049,0.0
0,1761629717.8038342,0.12509718786622676,0.06501530829873531,0.3902799587794512,0.06003177008304188,0.07197770924383984,-0.08964411562570827,0.37714966448297865,0.06161913281952427,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,0.005,0.003,0.02,0.003,0.026,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0039,0.0033,0.0304,0.0
0,1761629717.8295157,0.12251600373649066,0.05859335382093047,0.3895797052927267,0.06002760701914469,0.09928534656886578,0.0007957635206868874,0.3832774239122055,0.05999013944406994,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,0.005,0.003,0.02,0.003,0.026,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0051,0.003,0.0163,0.0
0,1761629717.8508012,0.11221940267460409,0.05527901265772896,0.39001359280931197,0.06047102558101095,0.019549993117624842,0.025449942188915317,0.3939185804585792,0.06446179263780731,0.008,-0.011,-0.103,0.999,-0.02,-0.01,0.026,0.017,-0.019,0.004,0.003,-0.007,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.007,0.0016,0.0092,0.0
0,1761629717.8770788,0.12134354078826112,0.06531696256237672,0.39074420342182936,0.06005160538369309,0.20346078381117436,0.1556585117042066,0.3973196989344858,0.0562768236078324,0.008,-0.01,-0.104,0.999,-0.019,-0.01,0.026,-0.008,0.022,-0.009,0.007,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.25,0.12,50.0,300.0,0.0,0.0024,0.0013,0.0072,0.0
0,1761629717.9162753,0.11602203957430135,0.07281571224223041,0.3910688083758099,0.059984506170040024,0.06812852864866348,0.1403044593609135,0.3939902529616355,0.05938061324716231,0.008,-0.01,-0.104,0.999,-0.019,-0.011,0.026,0.003,0.0,-0.008,0.007,-0.025,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.000096039171446,0.2499997113967558,0.17372295929201614,50.00000660217912,300.0000011643226,0.5,0.0038,0.001,0.0059,0.0059
1,1761629717.9581153,0.1331050129776005,0.06539108012639577,0.390060531206034,0.06166096604967968,0.28685177360729275,-0.001430608916115978,0.38098603667805153,0.07674910496643655,0.008,-0.01,-0.103,0.999,-0.019,-0.01,0.026,0.009,-0.001,0.029,0.001,0.039,0.009,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.001411390642183,0.2500248095154622,0.2009077923334411,49.99943700670893,299.9999648977488,0.5,0.0033,0.0021,0.0094,0.0105
2,1761629717.9898713,0.15187331470617793,0.07641692266013221,0.39094672763458177,0.06173933799160856,0.3207880302633747,0.17564950546376018,0.39892249549151176,0.06244468546896848,0.007,-0.01,-0.103,0.999,-0.02,-0.01,0.026,-0.012,0.003,0.011,-0.005,0.025,-0.01,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.002410803202736,0.25004335524499444,0.22233138768576885,49.998179888616285,299.9998856532085,0.5,0.0031,0.0022,0.0092,0.0092
3,1761629718.0329003,0.15500423492144833,0.06528365557641744,0.39110680492371347,0.06256091767712649,0.18318251685888182,-0.034915748177015656,0.3925475005258992,0.06995513484678786,0.008,-0.011,-0.102,0.999,-0.02,-0.009,0.026,0.001,-0.004,0.027,-0.005,0.032,0.003,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.004351831618244,0.2500891754781583,0.24230031358675252,49.99592397535057,299.9997492237826,0.5,0.0029,0.0021,0.0142,0.0144
4,1761629718.071441,0.1561244902669691,0.0602569761132097,0.3916470205042276,0.06304853939473815,0.16620678837665592,0.015016860944340016,0.39650896072885444,0.06743713485324312,0.008,-0.011,-0.102,0.999,-0.02,-0.009,0.026,0.001,-0.004,0.027,-0.005,0.032,0.003,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.006395788271288,0.25013346294648736,0.26018189898948707,49.992750027187235,299.99956985059714,0.5,0.0066,0.0022,0.0149,0.0143
5,1761629718.0995114,0.14248920947136712,0.0995831531370936,0.3965493184145395,0.06321979234751146,0.01977168231094928,0.45351874635204864,0.4406699996073463,0.0647610689224711,0.007,-0.011,-0.104,0.999,-0.019,-0.01,0.026,-0.009,-0.011,-0.065,0.012,-0.07,0.01,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.002349423402926,0.250064076653141,0.2871107450350962,49.98615272994659,299.9992734719032,0.5,0.0034,0.0021,0.0106,0.0108
6,1761629718.1304972,0.08634715393713002,0.05867239960324123,0.39849891260808623,0.06345513253642947,-0.418931345871004,-0.3095243822014301,0.416045260350007,0.06557319423669156,0.008,-0.011,-0.105,0.999,-0.017,-0.009,0.026,0.009,-0.01,-0.039,0.137,0.074,0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.00059688464646,0.25002444163886967,0.27755801278805736,49.98935631591833,299.99948806913915,0.5,0.0042,0.0025,0.0118,0.0113
7,1761629718.167097,0.027712636554144188,0.0029380493423968937,0.39596299563514714,0.04240129922777906,-0.4999980198927284,-0.4986711030052022,0.37313974287869467,-0.14708320055007457,0.008,-0.014,-0.1,1.0,-0.008,-0.005,0.025,0.009,-0.095,0.167,0.544,0.262,-0.085,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.016353213252778,0.25049860892835946,0.17577476394534763,50.031494694257624,300.00204922051665,0.5,0.0065,0.0034,0.0128,0.0112
8,1761629718.2066388,-0.02498378655415493,-0.03591746531329878,0.3895208990596857,0.04851388395744829,-0.49925159452884704,-0.38561709721455983,0.33154202988053194,0.10352714652447124,0.008,-0.014,-0.1,1.0,-0.008,-0.005,0.025,0.009,-0.095,0.167,0.544,0.262,-0.085,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.03054367306302,0.25072786798261243,0.09087487050415641,50.08606512505951,300.00583043701636,0.5,0.0036,0.0032,0.0161,0.0156
9,1761629718.2361932,-0.047408074100449366,0.006701187305940159,0.39177714019580295,0.05014330422997234,-0.24922666201709925,0.3902690608790906,0.4120833104208589,0.06480808668268877,0.008,-0.015,-0.098,1.0,-0.003,-0.005,0.022,-0.004,-0.011,0.047,0.324,-0.05,-0.163,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.031099559811302,0.25071799568264336,0.11320299344802376,50.11878446889313,300.0084951163144,0.5,0.0039,0.0031,0.0107,0.0107
10,1761629718.2639205,-0.09257622463027854,0.01387025776688046,0.3831783454957667,0.05232817491984406,-0.4990895793987411,0.07839189191534318,0.3057891931954402,0.07199201112868953,0.006,-0.017,-0.089,1.0,0.004,-0.002,0.023,-0.044,-0.077,0.275,0.432,0.18,0.02,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,25.056343892576237,0.25000967052011064,0.102911337854782,50.12627724731392,300.0098690912147,0.5,0.0027,0.0021,0.0106,0.0111
11,1761629718.2920163,-0.10334270386992836,0.011310189553969698,0.3870184111452043,0.05087296861409954,-0.20024101702677682,-0.011730424362227172,0.42157900199014287,0.03777611186239889,0.007,-0.017,-0.086,1.0,0.008,-0.003,0.021,0.022,0.012,0.091,0.201,-0.042,-0.096,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,25.05683315338976,0.2499691202312446,0.1396693491279642,50.13509488687054,300.01104834730126,0.5,0.0034,0.002,0.0101,0.0105
12,1761629718.327224,-0.11084749412506169,0.012959765451885848,0.380076985147396,0.046721089651257486,-0.17839060642126178,0.027805948533131175,0.31760415116712154,0.009354178985679033,0.003,-0.021,-0.058,1.0,0.011,0.001,0.019,-0.053,0.002,0.284,0.029,0.064,-0.106,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,25.079301145305262,0.24783200317100681,0.1312580217830614,50.13955906450984,300.01102184228927,0.5,0.0031,0.002,0.0116,0.0111
13,1761629718.3639045,-0.09116925084407151,0.03694090836040686,0.38399128846614317,0.04045383727169283,0.08593493868484012,0.2527711945370959,0.419220018334868,-0.01595143414438911,0.002,-0.02,-0.054,1.0,0.012,-0.001,0.016,-0.021,0.049,0.131,0.037,-0.144,-0.164,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.078963029060628,0.24781117202799166,0.111654302416661,50.151806703298725,300.01143273183607,0.5,0.0031,0.002,0.0116,0.0144
14,1761629718.4013982,-0.1319932702099723,0.03219249833307612,0.38105927221949154,0.04086813874683799,-0.49940944450307967,-0.010543191912900485,0.35467112599962686,0.04459685202314448,0.001,-0.025,-0.045,1.0,0.011,-0.001,0.017,-0.032,-0.153,0.252,-0.073,0.047,0.048,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.095237148130614,0.2451265437269554,0.12179024753238167,50.13523976091785,300.0110196190805,0.5,0.0032,0.0031,0.0124,0.0166
15,1761629718.4754279,-0.1640121135632074,0.027114422253646117,0.3803247508286484,0.041663290086167946,-0.4521817037423233,-0.018588262461223963,0.3737140583110603,0.04881965214013762,0.001,-0.025,-0.045,1.0,0.011,-0.001,0.017,-0.032,-0.153,0.252,-0.073,0.047,0.048,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,25.108658875275253,0.24236180225087803,0.11744640922736355,50.12109983792925,300.0106569973245,0.5,0.0047,0.004,0.0534,0.0111
16,1761629718.5109475,-0.10910170309379594,0.009930993171687975,0.37797831808436866,0.039495113068509724,0.3850919911309073,-0.14471986856593527,0.3568604233858508,0.01998151990958573,-0.001,-0.027,-0.035,1.0,0.008,0.002,0.016,-0.061,-0.067,0.305,-0.161,0.137,-0.07,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,25.127416639576143,0.23765711286200786,0.1089370478529201,50.1331962325025,300.01093532842265,0.5,0.0031,0.0037,0.0166,0.0112
17,1761629718.5558293,-0.05768923251117745,0.005890648914642114,0.3857174982634249,0.03430359567922746,0.40502300273238906,-0.03047244939877064,0.45537011987493037,-0.012420060824312972,-0.0,-0.028,-0.032,1.0,0.006,-0.001,0.013,0.028,-0.021,0.107,-0.131,-0.164,-0.139,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,25.116642079764585,0.2405945020286256,0.09496679172759881,50.151052087135426,300.01160344534134,0.5,0.0051,0.0022,0.0172,0.0193
18,1761629718.5809195,-0.03629766777516644,0.022708911886807927,0.38342880593236656,0.03132630075391328,0.15622641484893257,0.17407327863630023,0.3628305749528419,0.004530646426085704,-0.002,-0.029,-0.023,1.0,0.004,-0.001,0.012,-0.039,-0.025,0.255,-0.113,0.03,-0.1,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,25.12842277745155,0.23684344923402267,0.09391284484266182,50.16456315614226,300.01192310008105,0.5,0.0032,0.0018,0.0082,0.011
19,1761629718.6073182,-0.0679570772769415,0.027928684523656468,0.3837065015949774,0.03019784304314286,-0.35289176279291695,0.07490663825529333,0.3862057625584746,0.020041723646209014,-0.003,-0.033,-0.016,1.0,0.002,0.0,0.012,-0.051,-0.128,0.217,-0.122,0.052,-0.012,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,25.133962251650676,0.23496740570696348,0.09031023324630794,50.17320687510838,300.01258316424634,0.5,0.0036,0.0017,0.0101,0.0098
20,1761629718.6367762,-0.02571296069809241,0.014375552607180316,0.38560332417377463,0.027222126515581705,0.35448408851154944,-0.10760263464110505,0.40267472738294935,0.00044067776753131476,-0.004,-0.035,-0.01,1.0,-0.002,0.001,0.01,-0.029,-0.063,0.182,-0.231,0.03,-0.074,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,25.13415154148352,0.23481414202736003,0.12470956676638309,50.21630157043127,300.01469895115963,0.5,0.0033,0.0019,0.0127,0.0105
21,1761629718.6694303,0.012779030818245274,0.018240861602105238,0.38683980418394726,0.025291728270247536,0.3592069544652845,0.0530286425564295,0.39796812427550154,0.00791814406224002,-0.006,-0.039,-0.004,1.0,-0.008,0.001,0.01,-0.041,-0.135,0.175,-0.324,-0.002,-0.03,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,25.134433665359097,0.23474004999894718,0.12675610545779795,50.23231091565543,300.0164399002959,0.5,0.0027,0.0017,0.0136,0.0138
22,1761629718.698478,0.04896061545363678,0.00866001744919627,0.3849529665451553,0.020954536739513696,0.3745948771721603,-0.07756757992698445,0.3679714277960271,-0.018080187037090842,-0.007,-0.042,0.004,1.0,-0.011,0.002,0.008,-0.046,-0.077,0.229,-0.181,0.062,-0.106,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,25.1428850705092,0.2314046032632368,0.13145739889047198,50.2706627374894,300.01791490145905,0.5,0.003,0.0027,0.0119,0.0102
