step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
2175,1762389017.803516,0.019205622375011444,-0.006105650216341019,-0.5469024777412415,0.005876891314983368,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2176,1762389017.8132613,0.018088839948177338,-0.0053671784698963165,-0.5459986329078674,0.003677062690258026,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2177,1762389017.8252025,0.01643877476453781,-0.00475691631436348,-0.5444853901863098,0.002002499997615814,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2178,1762389017.8339756,0.015355430543422699,-0.004054423421621323,-0.5428552627563477,0.0006499812006950378,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2179,1762389017.8435364,0.0049985796213150024,0.008620861917734146,-0.5422158241271973,0.003775395452976227,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2180,1762389017.8555577,-0.022915475070476532,0.004380274564027786,-0.5454738736152649,-0.0038133785128593445,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2181,1762389017.8635297,-0.01604539155960083,0.0023825950920581818,-0.545952558517456,0.0009368434548377991,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2182,1762389017.8735535,-0.013599269092082977,0.002342861145734787,-0.5452086925506592,0.00031416863203048706,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2183,1762389017.884718,-0.011867105960845947,0.0026558153331279755,-0.5431965589523315,-0.0017187073826789856,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2184,1762389017.893279,-0.010131590068340302,0.0024507902562618256,-0.5428705811500549,-0.003060080111026764,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2185,1762389017.9054098,-0.010526709258556366,0.002332184463739395,-0.5446469783782959,-0.0010707303881645203,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2186,1762389017.913656,-0.0008879974484443665,-0.010363232344388962,-0.5481055378913879,-0.0009050145745277405,0.423,0.227,1.352,0.986,0.055,-0.039,-0.156
2187,1762389017.925016,0.0017923638224601746,-0.008727628737688065,-0.5441823601722717,-0.003238968551158905,0.423,0.227,1.352,0.986,0.055,-0.039,-0.156
2188,1762389017.9342887,0.0009343847632408142,-0.0073749832808971405,-0.5425705909729004,-0.00457773357629776,0.423,0.227,1.352,0.986,0.055,-0.039,-0.156
2189,1762389017.9441416,0.025281675159931183,-0.00467156246304512,-0.5420696139335632,0.005274258553981781,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2190,1762389017.955549,0.019636385142803192,-0.0030530057847499847,-0.5428785085678101,0.0027570053935050964,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2191,1762389017.9640672,0.0038868561387062073,0.008961591869592667,-0.5432647466659546,0.0031651630997657776,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2192,1762389017.973284,0.0016207322478294373,0.006943386048078537,-0.5460304617881775,0.005661226809024811,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2193,1762389017.985748,-0.023266412317752838,0.0035484321415424347,-0.5448787808418274,-0.004839397966861725,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2194,1762389017.9940634,-0.016331546008586884,0.0015775151550769806,-0.5438210964202881,-0.0022183284163475037,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2195,1762389018.005961,-0.014989368617534637,0.002087462693452835,-0.5432455539703369,-0.0024307742714881897,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2196,1762389018.0153375,-0.013120569288730621,0.0022563673555850983,-0.542819619178772,-0.00321265310049057,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2197,1762389018.023242,-0.012504324316978455,0.002095479518175125,-0.5444971323013306,-0.0017319992184638977,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2198,1762389018.035375,0.013997577130794525,0.004166219383478165,-0.5450855493545532,0.007574073970317841,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2199,1762389018.0433912,0.017117105424404144,-0.006845105439424515,-0.5452860593795776,0.0005390867590904236,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2200,1762389018.0538867,0.0176052525639534,-0.0052389465272426605,-0.5416277050971985,-0.0024774745106697083,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2201,1762389018.0661125,0.014989428222179413,-0.004894856363534927,-0.5425596237182617,-0.0008477941155433655,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2202,1762389018.0740898,0.013773821294307709,-0.004853416234254837,-0.5444787740707397,0.0013841316103935242,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2203,1762389018.0832863,0.012871630489826202,-0.004675474017858505,-0.5461875200271606,0.0030880793929100037,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2204,1762389018.0935407,0.002843625843524933,0.007997896522283554,-0.5438573360443115,0.00531189888715744,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2205,1762389018.1049836,-0.024829067289829254,0.004103798419237137,-0.5451420545578003,-0.0046262070536613464,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2206,1762389018.1149468,-0.018503837287425995,0.0017510466277599335,-0.5458724498748779,2.477318048477173e-05,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2207,1762389018.123786,-0.015524595975875854,0.002194289118051529,-0.5435150861740112,-0.0014090314507484436,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2208,1762389018.1333425,-0.014265820384025574,0.0021143145859241486,-0.5431054830551147,-0.002581380307674408,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2209,1762389018.1447308,-0.012701444327831268,0.002302642911672592,-0.5426692962646484,-0.0036819204688072205,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2210,1762389018.1536102,-0.012558609247207642,0.0020784996449947357,-0.5445113182067871,-0.0017970874905586243,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2211,1762389018.16344,0.013796888291835785,0.003921549767255783,-0.5455194711685181,0.008871026337146759,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2212,1762389018.1749778,0.017327897250652313,-0.00662129744887352,-0.5433120131492615,-0.001806803047657013,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2213,1762389018.1844597,0.017962969839572906,-0.005536172538995743,-0.541637122631073,-0.00279071182012558,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2214,1762389018.194885,0.015244536101818085,-0.004843678325414658,-0.5424284338951111,-0.0008363351225852966,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2215,1762389018.2037754,0.013836227357387543,-0.004773665219545364,-0.5444676876068115,0.0014383867383003235,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2216,1762389018.213916,0.012871630489826202,-0.004675474017858505,-0.5461875200271606,0.0030880793929100037,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2217,1762389018.22366,0.0026146769523620605,0.007566150277853012,-0.5439481735229492,0.00530620664358139,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2218,1762389018.2337646,0.00013214349746704102,0.006601113826036453,-0.545932412147522,0.005288578569889069,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2219,1762389018.2447457,-0.024327270686626434,0.0031397901475429535,-0.5448835492134094,-0.005448825657367706,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2220,1762389018.2557902,-0.016987547278404236,0.0017290972173213959,-0.543529212474823,-0.0028739050030708313,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2221,1762389018.2653005,-0.014849454164505005,0.0020164884626865387,-0.543299674987793,-0.002307705581188202,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2222,1762389018.2735221,-0.013347327709197998,0.0018283240497112274,-0.5429128408432007,-0.0032157376408576965,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2223,1762389018.2834299,-0.0126195028424263,0.0017767660319805145,-0.54302978515625,-0.0027358606457710266,0.423,0.227,1.352,0.986,0.055,-0.04,-0.156
2224,1762389018.2933035,-0.003245905041694641,-0.010862935334444046,-0.548011839389801,-0.001781173050403595,0.423,0.227,1.352,0.986,0.055,-0.039,-0.156
2225,1762389018.304036,0.025062046945095062,-0.006734821945428848,-0.5426438450813293,0.004230089485645294,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2226,1762389018.314453,0.017867662012577057,-0.004063736647367477,-0.5416473150253296,-0.0013827458024024963,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2227,1762389018.3233538,0.01505722850561142,-0.004250209778547287,-0.542922854423523,0.0005052760243415833,0.423,0.227,1.352,0.986,0.054,-0.039,-0.156
2228,1762389018.3351793,0.0008954927325248718,0.006324734538793564,-0.5428438782691956,0.0008038505911827087,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2229,1762389018.3433864,0.003478698432445526,0.0065238140523433685,-0.5457026958465576,0.006109543144702911,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2230,1762389018.353598,0.002569429576396942,0.005682270973920822,-0.5454828143119812,0.004459701478481293,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2231,1762389018.3654735,0.002756178379058838,0.0055251456797122955,-0.5450173616409302,0.0031047090888023376,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2232,1762389018.373382,0.00257236510515213,0.005187768489122391,-0.543566107749939,0.002029411494731903,0.423,0.227,1.352,0.986,0.054,-0.04,-0.156
2233,1762389018.384144,-0.027378886938095093,0.0006528832018375397,-0.5413539409637451,-0.013053171336650848,0.423,0.226,1.352,0.986,0.055,-0.04,-0.156
2234,1762389018.3952127,-0.019941791892051697,-0.0010456480085849762,-0.5427502393722534,-0.005649052560329437,0.423,0.226,1.352,0.986,0.055,-0.04,-0.156
2235,1762389018.4035127,-0.009305305778980255,-0.01088874414563179,-0.5474358201026917,-0.0032709315419197083,0.423,0.226,1.352,0.986,0.055,-0.039,-0.156
2236,1762389018.4162924,-0.010831914842128754,-0.011599529534578323,-0.5450082421302795,-0.006879992783069611,0.423,0.226,1.352,0.986,0.055,-0.039,-0.156
2237,1762389018.4248528,0.020395882427692413,-0.0060121603310108185,-0.542349100112915,0.0036986693739891052,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2238,1762389018.4344604,0.010010279715061188,-0.005501110106706619,-0.5409635305404663,-0.004949890077114105,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2239,1762389018.445492,0.00915239006280899,-0.005660708993673325,-0.5430060029029846,-0.003089137375354767,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2240,1762389018.4546828,-0.0014710277318954468,0.006233241409063339,-0.544296145439148,0.0025062933564186096,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2241,1762389018.4635863,-0.0038655102252960205,0.004856128245592117,-0.5480928421020508,0.005014084279537201,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2242,1762389018.4747915,-0.003114938735961914,0.004012111574411392,-0.5458393692970276,0.0018591657280921936,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2243,1762389018.484941,-0.002245493233203888,0.004206862300634384,-0.542097806930542,-0.0019147321581840515,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2244,1762389018.4942,-0.0019993558526039124,0.00411025807261467,-0.5420446991920471,-0.0023725703358650208,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2245,1762389018.503248,0.0016108080744743347,0.005562331527471542,-0.5442848801612854,0.001863338053226471,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2246,1762389018.5138664,-0.003636665642261505,0.003544602543115616,-0.5437927842140198,-0.0021278485655784607,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2247,1762389018.523578,-0.0022912025451660156,0.002859611064195633,-0.5438878536224365,-0.0011138096451759338,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2248,1762389018.5333927,-0.0026856213808059692,0.0024540312588214874,-0.5441638231277466,4.6938657760620117e-07,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2249,1762389018.5463722,-0.0022221505641937256,0.002369169145822525,-0.5455989241600037,0.0013341829180717468,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2250,1762389018.554715,-0.0015598833560943604,0.0025530941784381866,-0.5434575080871582,-0.0014658346772193909,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2251,1762389018.564032,0.00737985223531723,-0.009696658700704575,-0.54460608959198,-0.004119761288166046,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2252,1762389018.5747635,0.008918814361095428,-0.0082952119410038,-0.5428255796432495,-0.003528781235218048,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2253,1762389018.5838392,0.007709316909313202,-0.0074777863919734955,-0.5433642864227295,-0.0023699626326560974,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2254,1762389018.5955513,0.006862670183181763,-0.006735961884260178,-0.5435647964477539,-0.0016853883862495422,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2255,1762389018.6033223,-0.0028238147497177124,0.005822319537401199,-0.5442524552345276,0.0022564753890037537,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2256,1762389018.6151788,-0.004820838570594788,0.004548374563455582,-0.5465365052223206,0.003396935760974884,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2257,1762389018.623646,-0.0037600770592689514,0.003677714616060257,-0.5445542931556702,0.0011784061789512634,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2258,1762389018.633561,-0.0030416473746299744,0.0036690570414066315,-0.543913722038269,-0.0005278661847114563,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2259,1762389018.6443992,-0.0027543380856513977,0.0034629888832569122,-0.5423046350479126,-0.002016521990299225,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2260,1762389018.6532516,-0.0023742318153381348,0.003679465502500534,-0.5421497821807861,-0.001896984875202179,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2261,1762389018.6651347,-0.0028207674622535706,0.0028602667152881622,-0.5457727909088135,0.0009727552533149719,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2262,1762389018.6737523,-0.0023728013038635254,0.002585630863904953,-0.5456612706184387,0.0012194439768791199,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2263,1762389018.683277,-0.002690829336643219,0.002318497747182846,-0.5441548228263855,2.4266541004180908e-05,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2264,1762389018.695173,0.00810762494802475,-0.009319070726633072,-0.5443998575210571,-0.0038369372487068176,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2265,1762389018.703933,0.008477382361888885,-0.008227739483118057,-0.5429213047027588,-0.0037409737706184387,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2266,1762389018.7132838,0.007898874580860138,-0.007532384246587753,-0.543405294418335,-0.00218210369348526,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2267,1762389018.7234752,0.0044304728507995605,-0.014394175261259079,-0.5456334352493286,0.0005270913243293762,0.423,0.226,1.352,0.986,0.054,-0.039,-0.155
2268,1762389018.7353454,0.006858401000499725,-0.013586226850748062,-0.5448175668716431,0.0019855424761772156,0.423,0.226,1.352,0.986,0.054,-0.039,-0.155
2269,1762389018.7443027,-0.0022418126463890076,6.244704127311707e-05,-0.5430819392204285,0.002720095217227936,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
2270,1762389018.7532253,-0.004632502794265747,-0.000954698771238327,-0.5450724363327026,0.0021693333983421326,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
2271,1762389018.7654257,-0.003475770354270935,-0.001660410314798355,-0.5450507998466492,0.0024200454354286194,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
2272,1762389018.7739282,-0.002631470561027527,-0.0012031234800815582,-0.5427130460739136,-0.0004473254084587097,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
2273,1762389018.7851994,-0.0022839531302452087,-0.001117568463087082,-0.54274982213974,-0.0007606521248817444,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
2274,1762389018.793566,0.0038439184427261353,0.008133631199598312,-0.5427728891372681,0.0011604949831962585,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2275,1762389018.8060336,-0.004249699413776398,0.005465913563966751,-0.5433404445648193,-0.0037839189171791077,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2276,1762389018.8141222,-0.003294140100479126,0.004122685641050339,-0.5440226793289185,-0.0008218362927436829,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2277,1762389018.825284,-0.0027336254715919495,0.003670256584882736,-0.5453280806541443,-7.115304470062256e-06,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2278,1762389018.8336906,-0.002305753529071808,0.0031801052391529083,-0.5452940464019775,-0.00021604448556900024,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2279,1762389018.8443167,0.0018659010529518127,0.005404513329267502,-0.5441384315490723,0.0019097402691841125,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2280,1762389018.8550088,-0.0035461559891700745,0.003176908940076828,-0.5437361598014832,-0.0020558908581733704,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2281,1762389018.8654358,-0.002191990613937378,0.004107195883989334,-0.5440512895584106,3.775209188461304e-05,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2282,1762389018.8742435,-0.0027863159775733948,0.0041812025010585785,-0.5440905094146729,-0.0002836361527442932,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2283,1762389018.8851755,-0.0025927871465682983,0.004128988832235336,-0.5441306829452515,-9.540468454360962e-05,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2284,1762389018.8952987,-0.004676841199398041,-0.003606121987104416,-0.5462055206298828,0.0017730966210365295,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
2285,1762389018.9033778,-0.0017572715878486633,-0.0033378712832927704,-0.545086681842804,0.0027823075652122498,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
2286,1762389018.9152517,-0.0014010146260261536,-0.002422470599412918,-0.5428896546363831,-0.0003058686852455139,0.423,0.226,1.352,0.986,0.054,-0.04,-0.155
2287,1762389018.923397,0.00036516040563583374,0.005848776549100876,-0.5408558249473572,-0.002507723867893219,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2288,1762389018.933261,-0.002688489854335785,0.00523390993475914,-0.5440140962600708,-0.0010541453957557678,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2289,1762389018.9439187,-0.0021847188472747803,0.004376944154500961,-0.5456382036209106,0.0005540475249290466,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2290,1762389018.9551923,-0.0022921860218048096,0.003926169127225876,-0.5455330610275269,0.0004612281918525696,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2291,1762389018.96492,-0.0022437497973442078,0.004021819680929184,-0.5439894199371338,-0.0006075575947761536,0.423,0.226,1.352,0.986,0.054,-0.04,-0.156
2292,1762389018.9733808,0.011006094515323639,-0.007703173905611038,-0.5438030958175659,-0.002013973891735077,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2293,1762389018.9851997,0.00774683803319931,-0.006638240069150925,-0.54123854637146,-0.005533494055271149,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2294,1762389018.993831,0.006893880665302277,-0.006136510521173477,-0.5435576438903809,-0.0023466572165489197,0.423,0.226,1.352,0.986,0.054,-0.039,-0.156
2295,1762389019.0053592,-0.001781277358531952,-0.013222139328718185,-0.5453286170959473,-0.0021354183554649353,0.423,0.225,1.352,0.986,0.054,-0.039,-0.155
2296,1762389019.0150394,0.006173685193061829,-0.012538570910692215,-0.5449539422988892,0.0021761879324913025,0.423,0.225,1.352,0.986,0.054,-0.039,-0.155
2297,1762389019.024713,0.0016749724745750427,-0.01113724336028099,-0.5438941717147827,-0.0012169554829597473,0.423,0.225,1.352,0.986,0.054,-0.039,-0.155
2298,1762389019.034535,-0.007931739091873169,-8.110329508781433e-05,-0.5428346395492554,-0.0004242435097694397,0.423,0.225,1.352,0.986,0.054,-0.04,-0.155
2299,1762389019.0455196,-0.008305966854095459,-0.001835305243730545,-0.5470242500305176,0.002541564404964447,0.423,0.225,1.353,0.986,0.054,-0.04,-0.155
2300,1762389019.0532153,-0.006406955420970917,-0.00197673961520195,-0.5464758276939392,0.002241961658000946,0.423,0.225,1.353,0.986,0.054,-0.04,-0.155
2301,1762389019.0635622,-0.005867078900337219,-0.0015160329639911652,-0.5442886352539062,-0.0007125213742256165,0.423,0.225,1.353,0.986,0.054,-0.04,-0.155
2302,1762389019.07483,-0.007950052618980408,0.0011866502463817596,-0.5422728657722473,-0.00318821519613266,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2303,1762389019.0834005,-0.01212436705827713,-0.0015137232840061188,-0.5437551140785217,-0.00549798458814621,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2304,1762389019.093638,-0.006402410566806793,0.001303296536207199,-0.5447204113006592,0.000666104257106781,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2305,1762389019.1051135,-0.011691316962242126,-0.0007024891674518585,-0.5445740222930908,-0.0024359002709388733,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2306,1762389019.1148138,-0.0061830803751945496,-0.0008392892777919769,-0.5445870757102966,-0.0005575492978096008,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2307,1762389019.1241875,-0.005854055285453796,0.0012542791664600372,-0.5427456498146057,-0.0019837841391563416,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2308,1762389019.1333108,-0.006429843604564667,0.0012795589864253998,-0.5430372953414917,-0.0020949020981788635,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2309,1762389019.1435902,-0.006919577717781067,0.0005740635097026825,-0.5451180934906006,0.00025581568479537964,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2310,1762389019.1555374,-0.006573662161827087,0.0005466975271701813,-0.5447200536727905,-0.000886477530002594,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2311,1762389019.164205,-0.006125465035438538,0.00037759914994239807,-0.5450418591499329,0.00018586963415145874,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2312,1762389019.174885,-0.0060841962695121765,0.00035042688250541687,-0.5408783555030823,-0.0033476725220680237,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
2313,1762389019.185219,-0.005353473126888275,0.0006525404751300812,-0.5407593846321106,-0.00354602187871933,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
2314,1762389019.193317,-0.006282158195972443,0.00023848935961723328,-0.5444286465644836,-0.0005204156041145325,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
2315,1762389019.205177,-0.006376571953296661,-7.212534546852112e-05,-0.5480526685714722,0.0021265074610710144,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2316,1762389019.2152088,-0.007002867758274078,-0.00026177987456321716,-0.5466133952140808,0.0013206526637077332,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2317,1762389019.224541,-0.006543703377246857,2.6207417249679565e-05,-0.5446698665618896,-0.0008553043007850647,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2318,1762389019.23324,-0.00567210465669632,0.00039628520607948303,-0.5414396524429321,-0.003094293177127838,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2319,1762389019.2445493,-0.0014235377311706543,0.001033250242471695,-0.5411285161972046,-0.0013936087489128113,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
2320,1762389019.254246,-0.0026919320225715637,0.0011563338339328766,-0.5426031351089478,-0.0012802407145500183,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
2321,1762389019.2643049,-0.0037796050310134888,0.000637393444776535,-0.548128604888916,0.0025541111826896667,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2322,1762389019.2731853,-0.004216708242893219,0.000326547771692276,-0.5467249155044556,0.0019452646374702454,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2323,1762389019.2858808,-0.0029756873846054077,0.0007455907762050629,-0.5444725751876831,-0.0005577430129051208,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2324,1762389019.2940528,-0.004034779965877533,0.0010400079190731049,-0.5431569814682007,-0.0016420260071754456,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2325,1762389019.3054662,-0.0040658339858055115,0.0006235726177692413,-0.5432944297790527,-0.0014684870839118958,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2326,1762389019.315014,-0.004930064082145691,0.0003536604344844818,-0.5453881025314331,0.0011668577790260315,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2327,1762389019.323325,0.00016852468252182007,0.0006176717579364777,-0.5455169677734375,0.003392331302165985,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2328,1762389019.3354158,-0.0009073987603187561,0.0009312890470027924,-0.545016348361969,0.0010962709784507751,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2329,1762389019.3440924,-0.0011720359325408936,0.0011950470507144928,-0.5432124137878418,-0.0009313896298408508,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2330,1762389019.3541415,0.029545195400714874,0.0055340491235256195,-0.5414479374885559,0.011841543018817902,0.422,0.225,1.352,0.986,0.053,-0.04,-0.155
2331,1762389019.3635213,0.021053455770015717,0.007127445191144943,-0.5421507358551025,0.006877221167087555,0.422,0.225,1.352,0.986,0.053,-0.04,-0.155
2332,1762389019.3741355,0.01883486658334732,0.006158638745546341,-0.5441391468048096,0.007451407611370087,0.422,0.225,1.352,0.986,0.053,-0.04,-0.155
2333,1762389019.3836634,-0.013707950711250305,0.001574058085680008,-0.5439122915267944,-0.006808705627918243,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
2334,1762389019.3940203,-0.007706686854362488,-0.000777270644903183,-0.5475642085075378,0.0014978572726249695,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2335,1762389019.4032874,-0.001863718032836914,0.0016602091491222382,-0.5477839708328247,0.006177105009555817,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2336,1762389019.4159,-0.006617426872253418,0.0018893219530582428,-0.5438770055770874,-0.0005768164992332458,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2337,1762389019.4241219,-0.0011179670691490173,0.0007368363440036774,-0.542612612247467,-8.158385753631592e-06,0.422,0.225,1.353,0.986,0.054,-0.04,-0.155
2338,1762389019.4335477,-0.0006219521164894104,0.001507047563791275,-0.5402244925498962,-0.001147158443927765,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
2339,1762389019.443448,-0.0002548098564147949,0.001585211604833603,-0.5417938232421875,-0.0003413781523704529,0.422,0.225,1.352,0.986,0.054,-0.04,-0.155
2340,1762389019.4531977,0.007016904652118683,-0.009073551744222641,-0.5485783815383911,0.0019705817103385925,0.422,0.225,1.352,0.986,0.054,-0.039,-0.155
2341,1762389019.4661043,0.016771860420703888,-0.0005133934319019318,-0.5439448356628418,0.002123825252056122,0.422,0.225,1.352,0.986,0.054,-0.039,-0.156
2342,1762389019.4750671,0.01634594053030014,0.000992167741060257,-0.5430968999862671,-8.741766214370728e-05,0.422,0.225,1.352,0.986,0.054,-0.039,-0.156
2343,1762389019.4847054,0.01392432302236557,0.0008220933377742767,-0.5437975525856018,0.0005113109946250916,0.422,0.225,1.352,0.986,0.054,-0.039,-0.156
2344,1762389019.495301,0.012875191867351532,0.0004568807780742645,-0.5445265769958496,0.0026842281222343445,0.422,0.225,1.352,0.986,0.054,-0.039,-0.156
2345,1762389019.5048451,0.018241189420223236,0.00030439719557762146,-0.542995810508728,0.004496030509471893,0.422,0.226,1.352,0.986,0.054,-0.039,-0.156
